id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
1160,TCP0,TX,5DJHW9VMWlmywqXCDbs69Yp15OJF8 YBXbVZlCXZZIr3wsWWspaaZWg4Sw7i87K P7 DxtuFb2SwGU cD 2VmXaPutcJTjRt4NNl,52.81981635093689,1,100,
1161,TCP0,RX,6EKIX WNXmnzxrYDEct7 Zq26PKG9aZCYcW0mDY00Js4xtXXtqbb0Xh5Tx8j98LaQ8aEyuvGc3TxHVadEa3WnYbQvudKUkSu5OOm,52.8837571144104,1,100,True
1162,Serial1,TX,6EKIX WNXmnzxrYDEct7 Zq26PKG9aZCYcW0mDY00Js4xtXXtqbb0Xh5Tx8j98LaQ8aEyuvGc3TxHVadEa3WnYbQvudKUkSu5OOm,52.899741888046265,1,100,
1163,Serial1,RX,7FLJYaXOYnoAysZEFdu8a0r37QLH b0DZdX1nEZ11Kt5yuYYurcc1Yi6Uy9k 9MbR9bFzvwHd4UyIWbeFb4XoZcRwveLVlTv6PPn,52.99565315246582,1,100,True
1164,TCP2,TX,7FLJYaXOYnoAysZEFdu8a0r37QLH b0DZdX1nEZ11Kt5yuYYurcc1Yi6Uy9k 9MbR9bFzvwHd4UyIWbeFb4XoZcRwveLVlTv6PPn,53.011637926101685,1,100,
1165,TCP2,RX,8GMKZbYPZopBzt0FGev9b1s48RMIac1E0eY2oF022Lu6zvZZvsdd2Zj7Vz la NcS cGAwxIe5VzJXcfGc5Yp0dSxwfMWmUw7QQo,53.07258105278015,1,100,True
1166,Serial3,TX,8GMKZbYPZopBzt0FGev9b1s48RMIac1E0eY2oF022Lu6zvZZvsdd2Zj7Vz la NcS cGAwxIe5VzJXcfGc5Yp0dSxwfMWmUw7QQo,53.088566064834595,1,100,
1167,Serial3,RX,9HNL0cZQ0pqCAu1GHfw c2t59SNJbd2F1fZ3pG133Mv7Aw00wtee30k8WAambaOdTadHBxyJf6WAKYdgHd6Zq1eTyxgNXnVx8RRp,53.1664936542511,1,100,True
1168,TCP0,TX,9HNL0cZQ0pqCAu1GHfw c2t59SNJbd2F1fZ3pG133Mv7Aw00wtee30k8WAambaOdTadHBxyJf6WAKYdgHd6Zq1eTyxgNXnVx8RRp,53.181479930877686,1,100,
1169,TCP0,RX, IOM1d0R1qrDBv2HIgxad3u6 TOKce3G2g04qH244Nw8Bx11xuff41l9XBbncbPeUbeICyzKg7XBLZehIe70r2fUzyhOYoWy9SSq,53.245421171188354,1,100,True
1170,Serial1,TX, IOM1d0R1qrDBv2HIgxad3u6 TOKce3G2g04qH244Nw8Bx11xuff41l9XBbncbPeUbeICyzKg7XBLZehIe70r2fUzyhOYoWy9SSq,53.2614061832428,1,100,
1171,Serial1,RX,aJPN2e1S2rsECw3IJhybe4v7aUPLdf4H3h15rI355Ox9Cy22yvgg52m YCcodcQfVcfJDzALh8YCM0fiJf81s3gVAziPZpXz TTr,53.35731601715088,1,100,True
1172,TCP2,TX,aJPN2e1S2rsECw3IJhybe4v7aUPLdf4H3h15rI355Ox9Cy22yvgg52m YCcodcQfVcfJDzALh8YCM0fiJf81s3gVAziPZpXz TTr,53.37230181694031,1,100,
1173,TCP2,RX,bKQO3f2T3stFDx4JKizcf5w8bVQMeg5I4i26sJ466Py Dz33zwhh63naZDdpedRgWdgKEABMi9ZDN1gjKg92t4hWBAjQ0qYAaUUs,53.43524360656738,1,100,True
1174,Serial3,TX,bKQO3f2T3stFDx4JKizcf5w8bVQMeg5I4i26sJ466Py Dz33zwhh63naZDdpedRgWdgKEABMi9ZDN1gjKg92t4hWBAjQ0qYAaUUs,53.451231241226196,1,100,
1175,Serial3,RX,cLRP4g3U4tuGEy5KLjAdg6x9cWRNfh6J5j37tK577QzaEA44Axii74ob0EeqfeShXehLFBCNj 0EO2hkLh 3u5iXCBkR1rZBbVVt,53.545143604278564,1,100,True
1176,TCP0,TX,cLRP4g3U4tuGEy5KLjAdg6x9cWRNfh6J5j37tK577QzaEA44Axii74ob0EeqfeShXehLFBCNj 0EO2hkLh 3u5iXCBkR1rZBbVVt,53.56112623214722,1,100,
1177,TCP0,RX,dMSQ5h4V5uvHFz6LMkBeh7y dXSOgi7K6k48uL688RAbFB55Byjj85pc1FfrgfTiYfiMGCDOka1FP3ilMia4v6jYDClS2s0CcWWu,53.624067306518555,1,100,True
1178,Serial1,TX,dMSQ5h4V5uvHFz6LMkBeh7y dXSOgi7K6k48uL688RAbFB55Byjj85pc1FfrgfTiYfiMGCDOka1FP3ilMia4v6jYDClS2s0CcWWu,53.63905620574951,1,100,
1179,Serial1,RX,eNTR6i5W6vwIGA7MNlCfi8zaeYTPhj8L7l59vM799SBcGC66Czkk96qd2GgshgUjZgjNHDEPlb2GQ4jmNjb5w7kZEDmT3t1DdXXv,53.73296666145325,1,100,True
1180,TCP2,TX,eNTR6i5W6vwIGA7MNlCfi8zaeYTPhj8L7l59vM799SBcGC66Czkk96qd2GgshgUjZgjNHDEPlb2GQ4jmNjb5w7kZEDmT3t1DdXXv,53.74895119667053,1,100,
1181,TCP2,RX,fOUS7j6X7wxJHB8NOmDgj9AbfZUQik9M8m6 wN8  TCdHD77DAll 7re3HhtihVk0hkOIEFQmc3HR5knOkc6x8l0FEnU4u2EeYYw,53.810893535614014,1,100,True
1182,Serial3,TX,fOUS7j6X7wxJHB8NOmDgj9AbfZUQik9M8m6 wN8  TCdHD77DAll 7re3HhtihVk0hkOIEFQmc3HR5knOkc6x8l0FEnU4u2EeYYw,53.826878786087036,1,100,
1183,Serial3,RX,gPVT8k7Y8xyKIC9OPnEhk Bcg0VRjl N9n7axO9aaUDeIE88EBmma8sf4IiujiWl1ilPJFGRnd4IS6loPld7y9m1GFoV5v3FfZZx,53.90480613708496,1,100,True
1184,TCP0,TX,gPVT8k7Y8xyKIC9OPnEhk Bcg0VRjl N9n7axO9aaUDeIE88EBmma8sf4IiujiWl1ilPJFGRnd4IS6loPld7y9m1GFoV5v3FfZZx,53.92079138755798,1,100,
1185,TCP0,RX,hQWU9l8Z9yzLJD PQoFilaCdh1WSkmaO o8byP bbVEfJF99FCnnb9tg5JjvkjXm2jmQKGHSoe5JT7mpQme8z n2HGpW6w4Gg00y,53.9827344417572,1,100,True
1186,Serial1,TX,hQWU9l8Z9yzLJD PQoFilaCdh1WSkmaO o8byP bbVEfJF99FCnnb9tg5JjvkjXm2jmQKGHSoe5JT7mpQme8z n2HGpW6w4Gg00y,53.99872279167175,1,100,
1187,Serial1,RX,iRXV m90 zAMKEaQRpGjmbDei2XTlnbPap9czQaccWFgKG  GDooc uh6KkwlkYn3knRLHITpf6KU8nqRnf9Aao3IHqX7x5Hh11z,54.076647996902466,1,100,True
1188,TCP2,TX,iRXV m90 zAMKEaQRpGjmbDei2XTlnbPap9czQaccWFgKG  GDooc uh6KkwlkYn3knRLHITpf6KU8nqRnf9Aao3IHqX7x5Hh11z,54.09163498878479,1,100,
1189,TCP2,RX,jSYWan 1aABNLFbRSqHkncEfj3YUmocQbq dARbddXGhLHaaHEppdavi7LlxmlZo4loSMIJUqg7LV9orSog Bbp4JIrY8y6Ii22A,54.154573917388916,1,100,True
1190,Serial3,TX,jSYWan 1aABNLFbRSqHkncEfj3YUmocQbq dARbddXGhLHaaHEppdavi7LlxmlZo4loSMIJUqg7LV9orSog Bbp4JIrY8y6Ii22A,54.17055869102478,1,100,
1191,Serial3,RX,kTZXboa2bBCOMGcSTrIlodFgk4ZVnpdRcraeBSceeYHiMIbbIFqqebwj8Mmynm0p5mpTNJKVrh8MW psTphaCcq5KJsZ9z7Jj33B,54.248486042022705,1,100,True
1192,TCP0,TX,kTZXboa2bBCOMGcSTrIlodFgk4ZVnpdRcraeBSceeYHiMIbbIFqqebwj8Mmynm0p5mpTNJKVrh8MW psTphaCcq5KJsZ9z7Jj33B,54.26447129249573,1,100,
1193,TCP0,RX,lU0Ycpb3cCDPNHdTUsJmpeGhl50WoqeSdsbfCTdffZIjNJccJGrrfcxk9Nnzon1q6nqUOKLWsi9NXaqtUqibDdr6LKt0 A8Kk44C,54.327412843704224,1,100,True
1194,Serial1,TX,lU0Ycpb3cCDPNHdTUsJmpeGhl50WoqeSdsbfCTdffZIjNJccJGrrfcxk9Nnzon1q6nqUOKLWsi9NXaqtUqibDdr6LKt0 A8Kk44C,54.34340023994446,1,100,
1195,Serial1,RX,mV1Zdqc4dDEQOIeUVtKnqfHim61XprfTetcgDUegg0JkOKddKHssgdyl OoApo2r7orVPLMXtj OYbruVrjcEes7MLu1aB9Ll55D,54.4223268032074,1,100,True
1196,TCP2,TX,mV1Zdqc4dDEQOIeUVtKnqfHim61XprfTetcgDUegg0JkOKddKHssgdyl OoApo2r7orVPLMXtj OYbruVrjcEes7MLu1aB9Ll55D,54.437312841415405,1,100,
1197,TCP2,RX,nW20erd5eEFRPJfVWuLorgIjn72YqsgUfudhEVfhh1KlPLeeLItthezmaPpBqp3s8psWQMNYukaPZcsvWskdFft8NMv2bC Mm66E,54.516236782073975,1,100,True
1198,Serial3,TX,nW20erd5eEFRPJfVWuLorgIjn72YqsgUfudhEVfhh1KlPLeeLItthezmaPpBqp3s8psWQMNYukaPZcsvWskdFft8NMv2bC Mm66E,54.53222393989563,1,100,
1199,Serial3,RX,oX31fse6fFGSQKgWXvMpshJko83ZrthVgveiFWgii2LmQMffMJuuifAnbQqCrq4t9qtXRNOZvlbQ0dtwXtleGgu9ONw3cDaNn77F,54.610151529312134,1,100,True
1200,TCP0,TX,oX31fse6fFGSQKgWXvMpshJko83ZrthVgveiFWgii2LmQMffMJuuifAnbQqCrq4t9qtXRNOZvlbQ0dtwXtleGgu9ONw3cDaNn77F,54.626134634017944,1,100,
1201,TCP0,RX,pY42gtf7gGHTRLhXYwNqtiKlp940suiWhwfjGXhjj3MnRNggNKvvjgBocRrDsr5u ruYSOP0wmcR1euxYumfHhv POx4dEbOo88G,54.68807768821716,1,100,True
1202,Serial1,TX,pY42gtf7gGHTRLhXYwNqtiKlp940suiWhwfjGXhjj3MnRNggNKvvjgBocRrDsr5u ruYSOP0wmcR1euxYumfHhv POx4dEbOo88G,54.70406222343445,1,100,
1203,Serial1,RX,qZ53hug8hHIUSMiYZxOrujLmq 51tvjXixgkHYikk4NoSOhhOLwwkhCpdSsEts6vasvZTPQ1xndS2fvyZvngIiwaQPy5eFcPp99H,54.81396198272705,1,100,True
1204,TCP2,TX,qZ53hug8hHIUSMiYZxOrujLmq 51tvjXixgkHYikk4NoSOhhOLwwkhCpdSsEts6vasvZTPQ1xndS2fvyZvngIiwaQPy5eFcPp99H,54.82994484901428,1,100,
1205,TCP2,RX,r064ivh9iIJVTNjZ0yPsvkMnra62uwkYjyhlIZjll5OpTPiiPMxxliDqeTtFut7wbtw0UQR2yoeT3gwz0wohJjxbRQz6fGdQq  I,54.87790012359619,1,100,True
1206,Serial3,TX,r064ivh9iIJVTNjZ0yPsvkMnra62uwkYjyhlIZjll5OpTPiiPMxxliDqeTtFut7wbtw0UQR2yoeT3gwz0wohJjxbRQz6fGdQq  I,54.893885374069214,1,100,
1207,Serial3,RX,s175jwi jJKWUOk01zQtwlNosb73vxlZkzimJ0kmm6PqUQjjQNyymjErfUuGvu8xcux1VRS3zpfU4hxA1xpiKkycSRA7gHeRraaJ,54.971813917160034,1,100,True
1208,TCP0,TX,s175jwi jJKWUOk01zQtwlNosb73vxlZkzimJ0kmm6PqUQjjQNyymjErfUuGvu8xcux1VRS3zpfU4hxA1xpiKkycSRA7gHeRraaJ,54.98779892921448,1,100,
