id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
556,TCP0,TX,FJNmx9aUi kIyZfhKcvfdEb8s0D3bzaFb9vMNgipkWB1A3yggfqfeSpm7ZhVJRZexAI w6dYuCuTsYDSccInOrpXIGnKdBk fq7A,22.33220362663269,1,100,
557,TCP0,RX,GKOny bVjalJz0giLdwgeFc9t1E4cAbGc wNOhjqlXC2B4zhhgrgfTqn80iWKS0fyBJax7eZvDvUtZETddJoPsqYJHoLeClagr8B,22.396144151687622,1,100,True
558,TCP0,TX,GKOny bVjalJz0giLdwgeFc9t1E4cAbGc wNOhjqlXC2B4zhhgrgfTqn80iWKS0fyBJax7eZvDvUtZETddJoPsqYJHoLeClagr8B,22.412131547927856,1,100,
559,TCP0,RX,HLPozacWkbmKA1hjMexhfGd u2F5dBcHdaxOPikrmYD3C5AiihshgUro91jXLT1gzCKby8f0wEwVu0FUeeKpQtrZKIpMfDmbhs9C,22.474071741104126,1,100,True
560,TCP0,TX,HLPozacWkbmKA1hjMexhfGd u2F5dBcHdaxOPikrmYD3C5AiihshgUro91jXLT1gzCKby8f0wEwVu0FUeeKpQtrZKIpMfDmbhs9C,22.49005699157715,1,100,
561,TCP0,RX,IMQpAbdXlcnLB2ikNfyigHeav3G6eCdIebyPQjlsnZE4D6BjjitihVsp 2kYMU2hADLcz9g1xFxWv1GVffLqRus0LJqNgEncit D,22.55199885368347,1,100,True
562,TCP0,TX,IMQpAbdXlcnLB2ikNfyigHeav3G6eCdIebyPQjlsnZE4D6BjjitihVsp 2kYMU2hADLcz9g1xFxWv1GVffLqRus0LJqNgEncit D,22.567986249923706,1,100,
563,TCP0,RX,JNRqBceYmdoMC3jlOgzjhIfbw4H7fDeJfczQRkmto0F5E7CkkjujiWtqa3lZNV3iBEMdA h2yGyXw2HWggMrSvt1MKrOhFodjuaE,22.631924629211426,1,100,True
564,TCP0,TX,JNRqBceYmdoMC3jlOgzjhIfbw4H7fDeJfczQRkmto0F5E7CkkjujiWtqa3lZNV3iBEMdA h2yGyXw2HWggMrSvt1MKrOhFodjuaE,22.64790987968445,1,100,
565,TCP0,RX,KOSrCdfZnepND4kmPhAkiJgcx5I8gEfKgdARSlnup1G6F8DllkvkjXurb4m0OW4jCFNeBai3zHzYx3IXhhNsTwu2NLsPiGpekvbF,22.711850881576538,1,100,True
566,TCP0,TX,KOSrCdfZnepND4kmPhAkiJgcx5I8gEfKgdARSlnup1G6F8DllkvkjXurb4m0OW4jCFNeBai3zHzYx3IXhhNsTwu2NLsPiGpekvbF,22.72783637046814,1,100,
567,TCP0,RX,LPTsDeg0ofqOE5lnQiBljKhdy6J9hFgLheBSTmovq2H7G9EmmlwlkYvsc5n1PX5kDGOfCbj4AIAZy4JYiiOtUxv3OMtQjHqflwcG,22.791778087615967,1,100,True
568,TCP0,TX,LPTsDeg0ofqOE5lnQiBljKhdy6J9hFgLheBSTmovq2H7G9EmmlwlkYvsc5n1PX5kDGOfCbj4AIAZy4JYiiOtUxv3OMtQjHqflwcG,22.8077609539032,1,100,
569,TCP0,RX,MQUtEfh1pgrPF6moRjCmkLiez7K iGhMifCTUnpwr3I8H FnnmxmlZwtd6o2QY6lEHPgDck5BJB0z5KZjjPuVyw4PNuRkIrgmxdH,22.87170147895813,1,100,True
570,TCP0,TX,MQUtEfh1pgrPF6moRjCmkLiez7K iGhMifCTUnpwr3I8H FnnmxmlZwtd6o2QY6lEHPgDck5BJB0z5KZjjPuVyw4PNuRkIrgmxdH,22.887686252593994,1,100,
571,TCP0,RX,NRVuFgi2qhsQG7npSkDnlMjfA8LajHiNjgDUVoqxs4J9IaGoonynm0xue7p3RZ7mFIQhEdl6CKC1A6L0kkQvWzx5QOvSlJshnyeI,22.951627016067505,1,100,True
572,TCP0,TX,NRVuFgi2qhsQG7npSkDnlMjfA8LajHiNjgDUVoqxs4J9IaGoonynm0xue7p3RZ7mFIQhEdl6CKC1A6L0kkQvWzx5QOvSlJshnyeI,22.96761465072632,1,100,
573,TCP0,RX,OSWvGhj3ritRH8oqTlEomNkgB9MbkIjOkhEVWpryt5K JbHppozon1yvf8q4S08nGJRiFem7DLD2B7M1llRwXAy6RPwTmKtiozfJ,23.029557704925537,1,100,True
574,TCP0,TX,OSWvGhj3ritRH8oqTlEomNkgB9MbkIjOkhEVWpryt5K JbHppozon1yvf8q4S08nGJRiFem7DLD2B7M1llRwXAy6RPwTmKtiozfJ,23.061526775360107,1,100,
575,TCP0,RX,PTXwHik4sjuSI9prUmFpnOlhC NclJkPliFWXqszu6LaKcIqqpApo2zwg9r5T19oHKSjGfn8EME3C8N2mmSxYBz7SQxUnLujpAgK,23.12546730041504,1,100,True
576,TCP0,TX,PTXwHik4sjuSI9prUmFpnOlhC NclJkPliFWXqszu6LaKcIqqpApo2zwg9r5T19oHKSjGfn8EME3C8N2mmSxYBz7SQxUnLujpAgK,23.14145016670227,1,100,
577,TCP0,RX,QUYxIjl5tkvTJ qsVnGqoPmiDaOdmKlQmjGXYrtAv7MbLdJrrqBqp3Axh s6U2 pILTkHgo9FNF4D9O3nnTyZCA8TRyVoMvkqBhL,23.204391956329346,1,100,True
578,TCP0,TX,QUYxIjl5tkvTJ qsVnGqoPmiDaOdmKlQmjGXYrtAv7MbLdJrrqBqp3Axh s6U2 pILTkHgo9FNF4D9O3nnTyZCA8TRyVoMvkqBhL,23.22037649154663,1,100,
579,TCP0,RX,RVZyJkm6ulwUKartWoHrpQnjEbPenLmRnkHYZsuBw8NcMeKssrCrq4Byiat7V3aqJMUlIhp GOG5E P4ooUz0DB9USzWpNwlrCiM,23.283321142196655,1,100,True
580,TCP0,TX,RVZyJkm6ulwUKartWoHrpQnjEbPenLmRnkHYZsuBw8NcMeKssrCrq4Byiat7V3aqJMUlIhp GOG5E P4ooUz0DB9USzWpNwlrCiM,23.29930329322815,1,100,
581,TCP0,RX,SW0zKln7vmxVLbsuXpIsqRokFcQfoMnSolIZ0tvCx9OdNfLttsDsr5Czjbu8W4brKNVmJiqaHPH6FaQ5ppVA1EC VTAXqOxmsDjN,23.36124563217163,1,100,True
582,TCP0,TX,SW0zKln7vmxVLbsuXpIsqRokFcQfoMnSolIZ0tvCx9OdNfLttsDsr5Czjbu8W4brKNVmJiqaHPH6FaQ5ppVA1EC VTAXqOxmsDjN,23.377230644226074,1,100,
583,TCP0,RX,TX1ALmo8wnyWMctvYqJtrSplGdRgpNoTpmJ01uwDy PeOgMuutEts6DAkcv9X5csLOWnKjrbIQI7GbR6qqWB2FDaWUBYrPyntEkO,23.441170930862427,1,100,True
584,TCP0,TX,TX1ALmo8wnyWMctvYqJtrSplGdRgpNoTpmJ01uwDy PeOgMuutEts6DAkcv9X5csLOWnKjrbIQI7GbR6qqWB2FDaWUBYrPyntEkO,23.456157445907593,1,100,
585,TCP0,RX,UY2BMnp9xozXNduwZrKusTqmHeShqOpUqnK12vxEzaQfPhNvvuFut7EBldw Y6dtMPXoLkscJRJ8HcS7rrXC3GEbXVCZsQzouFlP,23.51909875869751,1,100,True
586,TCP0,TX,UY2BMnp9xozXNduwZrKusTqmHeShqOpUqnK12vxEzaQfPhNvvuFut7EBldw Y6dtMPXoLkscJRJ8HcS7rrXC3GEbXVCZsQzouFlP,23.535083770751953,1,100,
587,TCP0,RX,VZ3CNoq ypAYOevx0sLvtUrnIfTirPqVroL23wyFAbRgQiOwwvGvu8FCmexaZ7euNQYpMltdKSK9IdT8ssYD4HFcYWD0tRApvGmQ,23.599024295806885,1,100,True
588,TCP0,TX,VZ3CNoq ypAYOevx0sLvtUrnIfTirPqVroL23wyFAbRgQiOwwvGvu8FCmexaZ7euNQYpMltdKSK9IdT8ssYD4HFcYWD0tRApvGmQ,23.615009307861328,1,100,
589,TCP0,RX,W04DOprazqBZPfwy1tMwuVsoJgUjsQrWspM34xzGBcShRjPxxwHwv9GDnfyb08fvORZqNmueLTL JeU9ttZE5IGdZXE1uSBqwHnR,23.678950309753418,1,100,True
590,TCP0,TX,W04DOprazqBZPfwy1tMwuVsoJgUjsQrWspM34xzGBcShRjPxxwHwv9GDnfyb08fvORZqNmueLTL JeU9ttZE5IGdZXE1uSBqwHnR,23.694934844970703,1,100,
591,TCP0,RX,X15EPqsbArC0Qgxz2uNxvWtpKhVktRsXtqN45yAHCdTiSkQyyxIxw HEogzc19gwPS0rOnvfMUMaKfV uu0F6JHe0YF2vTCrxIoS,23.758875370025635,1,100,True
592,TCP0,TX,X15EPqsbArC0Qgxz2uNxvWtpKhVktRsXtqN45yAHCdTiSkQyyxIxw HEogzc19gwPS0rOnvfMUMaKfV uu0F6JHe0YF2vTCrxIoS,23.774860620498657,1,100,
593,TCP0,RX,Y26FQrtcBsD1RhyA3vOywXuqLiWluStYurO56zBIDeUjTlRzzyJyxaIFphAd2 hxQT1sPowgNVNbLgWavv1G7KIf1ZG3wUDsyJpT,23.83880090713501,1,100,True
594,TCP0,TX,Y26FQrtcBsD1RhyA3vOywXuqLiWluStYurO56zBIDeUjTlRzzyJyxaIFphAd2 hxQT1sPowgNVNbLgWavv1G7KIf1ZG3wUDsyJpT,23.854786157608032,1,100,
595,TCP0,RX,Z37GRsudCtE2SizB4wPzxYvrMjXmvTuZvsP67ACJEfVkUmSAAzKzybJGqiBe3aiyRU2tQpxhOWOcMhXbww2H8LJg20H4xVEtzKqU,23.918727159500122,1,100,True
596,TCP0,TX,Z37GRsudCtE2SizB4wPzxYvrMjXmvTuZvsP67ACJEfVkUmSAAzKzybJGqiBe3aiyRU2tQpxhOWOcMhXbww2H8LJg20H4xVEtzKqU,23.934712886810303,1,100,
597,TCP0,RX,048HStveDuF3TjAC5xQAyZwsNkYnwUv0wtQ78BDKFgWlVnTBBALAzcKHrjCf4bjzSV3uRqyiPXPdNiYcxx3I9MKh31I5yWFuALrV,23.998652458190918,1,100,True
598,TCP0,TX,048HStveDuF3TjAC5xQAyZwsNkYnwUv0wtQ78BDKFgWlVnTBBALAzcKHrjCf4bjzSV3uRqyiPXPdNiYcxx3I9MKh31I5yWFuALrV,24.01463747024536,1,100,
599,TCP0,RX,159ITuwfEvG4UkBD6yRBz0xtOlZoxVw1xuR89CELGhXmWoUCCBMBAdLIskDg5ckATW4vSrzjQYQeOjZdyy4J NLi42J6zXGvBMsW,24.078577518463135,1,100,True
600,TCP0,TX,159ITuwfEvG4UkBD6yRBz0xtOlZoxVw1xuR89CELGhXmWoUCCBMBAdLIskDg5ckATW4vSrzjQYQeOjZdyy4J NLi42J6zXGvBMsW,24.094562530517578,1,100,
601,TCP0,RX,26 JUvxgFwH5VlCE7zSCA1yuPm0pyWx2yvS9 DFMHiYnXpVDDCNCBeMJtlEh6dlBUX5wTsAkRZRfPk0ezz5KaOMj53K7AYHwCNtX,24.15850305557251,1,100,True
602,TCP0,TX,26 JUvxgFwH5VlCE7zSCA1yuPm0pyWx2yvS9 DFMHiYnXpVDDCNCBeMJtlEh6dlBUX5wTsAkRZRfPk0ezz5KaOMj53K7AYHwCNtX,24.174488067626953,1,100,
603,TCP0,RX,37aKVwyhGxI6WmDF8ATDB2zvQn1qzXy3zwT aEGNIjZoYqWEEDODCfNKumFi7emCVY6xUtBlS0SgQl1fAA6LbPNk64L8BZIxDOuY,24.220446348190308,1,100,True
604,TCP0,TX,37aKVwyhGxI6WmDF8ATDB2zvQn1qzXy3zwT aEGNIjZoYqWEEDODCfNKumFi7emCVY6xUtBlS0SgQl1fAA6LbPNk64L8BZIxDOuY,24.23643183708191,1,100,
605,TCP0,RX,48bLWxziHyJ7XnEG9BUEC3AwRo2rAYz4AxUabFHOJk0pZrXFFEPEDgOLvnGj8fnDWZ7yVuCmT1ThRm2gBB7McQOl75M9C0JyEPvZ,24.31635594367981,1,100,True
606,TCP0,TX,48bLWxziHyJ7XnEG9BUEC3AwRo2rAYz4AxUabFHOJk0pZrXFFEPEDgOLvnGj8fnDWZ7yVuCmT1ThRm2gBB7McQOl75M9C0JyEPvZ,24.332343578338623,1,100,
607,TCP0,RX,59cMXyAjIzK8YoFH CVFD4BxSp3sBZA5ByVbcGIPKl1q0sYGGFQFEhPMwoHk9goEX08zWvDnU2UiSn3hCC8NdRPm86N D1KzFQw0,24.396284103393555,1,100,True
608,TCP0,TX,59cMXyAjIzK8YoFH CVFD4BxSp3sBZA5ByVbcGIPKl1q0sYGGFQFEhPMwoHk9goEX08zWvDnU2UiSn3hCC8NdRPm86N D1KzFQw0,24.41126799583435,1,100,
609,TCP0,RX,6 dNYzBkJAL9ZpGIaDWGE5CyTq4tC0B6CzWcdHJQLm2r1tZHHGRGFiQNxpIl hpFY19AXwEoV3VjTo4iDD9OeSQn97OaE2LAGRx1,24.474212169647217,1,100,True
610,TCP0,TX,6 dNYzBkJAL9ZpGIaDWGE5CyTq4tC0B6CzWcdHJQLm2r1tZHHGRGFiQNxpIl hpFY19AXwEoV3VjTo4iDD9OeSQn97OaE2LAGRx1,24.49019455909729,1,100,
611,TCP0,RX,7aeOZAClKBM 0qHJbEXHF6DzUr5uD1C7DAXdeIKRMn3s2u0IIHSHGjROyqJmaiqGZ2 BYxFpW4WkUp5jEE PfTRo 8PbF3MBHSy2,24.5541353225708,1,100,True
612,TCP0,TX,7aeOZAClKBM 0qHJbEXHF6DzUr5uD1C7DAXdeIKRMn3s2u0IIHSHGjROyqJmaiqGZ2 BYxFpW4WkUp5jEE PfTRo 8PbF3MBHSy2,24.570119857788086,1,100,
613,TCP0,RX,8bfP0BDmLCNa1rIKcFYIG7EAVs6vE2D8EBYefJLSNo4t3v1JJITIHkSPzrKnbjrH03aCZyGqX5XlVq6kFFaQgUSpa9QcG4NCITz3,24.634060859680176,1,100,True
614,TCP0,TX,8bfP0BDmLCNa1rIKcFYIG7EAVs6vE2D8EBYefJLSNo4t3v1JJITIHkSPzrKnbjrH03aCZyGqX5XlVq6kFFaQgUSpa9QcG4NCITz3,24.65004539489746,1,100,
615,TCP0,RX,9cgQ1CEnMDOb2sJLdGZJH8FBWt7wF3E9FCZfgKMTOp5u4w2KKJUJIlTQAsLocksI14bD0zHrY6YmWr7lGGbRhVTqb RdH5ODJUA4,24.713985681533813,1,100,True
616,TCP0,TX,9cgQ1CEnMDOb2sJLdGZJH8FBWt7wF3E9FCZfgKMTOp5u4w2KKJUJIlTQAsLocksI14bD0zHrY6YmWr7lGGbRhVTqb RdH5ODJUA4,24.729971170425415,1,100,
617,TCP0,RX, dhR2DFoNEPc3tKMeH0KI9GCXu8xG4F GD0ghLNUPq6v5x3LLKVKJmURBtMpdltJ25cE1AIsZ7ZnXs8mHHcSiWUrcaSeI6PEKVB5,24.793914794921875,1,100,True
618,TCP0,TX, dhR2DFoNEPc3tKMeH0KI9GCXu8xG4F GD0ghLNUPq6v5x3LLKVKJmURBtMpdltJ25cE1AIsZ7ZnXs8mHHcSiWUrcaSeI6PEKVB5,24.809898376464844,1,100,
619,TCP0,RX,aeiS3EGpOFQd4uLNfI1LJ HDYv9yH5GaHE1hiMOVQr7w6y4MMLWLKnVSCuNqemuK36dF2BJt080oYt9nIIdTjXVsdbTfJ7QFLWC6,24.873841285705566,1,100,True
620,TCP0,TX,aeiS3EGpOFQd4uLNfI1LJ HDYv9yH5GaHE1hiMOVQr7w6y4MMLWLKnVSCuNqemuK36dF2BJt080oYt9nIIdTjXVsdbTfJ7QFLWC6,24.88982391357422,1,100,
621,TCP0,RX,bfjT4FHqPGRe5vMOgJ2MKaIEZw zI6HbIF2ijNPWRs8x7z5NNMXMLoWTDvOrfnvL47eG3CKu191pZu oJJeUkYWtecUgK8RGMXD7,24.953765630722046,1,100,True
622,TCP0,TX,bfjT4FHqPGRe5vMOgJ2MKaIEZw zI6HbIF2ijNPWRs8x7z5NNMXMLoWTDvOrfnvL47eG3CKu191pZu oJJeUkYWtecUgK8RGMXD7,24.969749927520752,1,100,
623,TCP0,RX,cgkU5GIrQHSf6wNPhK3NLbJF0xaAJ7IcJG3jkOQXSt9y8A6OONYNMpXUEwPsgowM58fH4DLv2 2q0vapKKfVlZXufdVhL9SHNYE8,25.03369116783142,1,100,True
624,TCP0,TX,cgkU5GIrQHSf6wNPhK3NLbJF0xaAJ7IcJG3jkOQXSt9y8A6OONYNMpXUEwPsgowM58fH4DLv2 2q0vapKKfVlZXufdVhL9SHNYE8,25.049675941467285,1,100,
625,TCP0,RX,dhlV6HJsRITg7xOQiL4OMcKG1ybBK8JdKH4klPRYTu z9B7PPOZONqYVFxQthpxN69gI5EMw3a3r1wbqLLgWm0YvgeWiM TIOZF9,25.113617181777954,1,100,True
626,TCP0,TX,dhlV6HJsRITg7xOQiL4OMcKG1ybBK8JdKH4klPRYTu z9B7PPOZONqYVFxQthpxN69gI5EMw3a3r1wbqLLgWm0YvgeWiM TIOZF9,25.129600048065186,1,100,
627,TCP0,RX,eimW7IKtSJUh8yPRjM5PNdLH2zcCL9KeLI5lmQSZUvaA C8QQP0POrZWGyRuiqyO7 hJ6FNx4b4s2xcrMMhXn1ZwhfXjNaUJP0G ,25.19354009628296,1,100,True
628,TCP0,TX,eimW7IKtSJUh8yPRjM5PNdLH2zcCL9KeLI5lmQSZUvaA C8QQP0POrZWGyRuiqyO7 hJ6FNx4b4s2xcrMMhXn1ZwhfXjNaUJP0G ,25.209524631500244,1,100,
629,TCP0,RX,fjnX8JLuTKVi9zQSkN6QOeMI3AdDM LfMJ6mnRT0VwbBaD9RRQ1QPs0XHzSvjrzP8aiK7GOy5c5t3ydsNNiYo20xigYkObVKQ1Ha,25.273465156555176,1,100,True
630,TCP0,TX,fjnX8JLuTKVi9zQSkN6QOeMI3AdDM LfMJ6mnRT0VwbBaD9RRQ1QPs0XHzSvjrzP8aiK7GOy5c5t3ydsNNiYo20xigYkObVKQ1Ha,25.28944993019104,1,100,
631,TCP0,RX,gkoY9KMvULWj ARTlO7RPfNJ4BeENaMgNK7noSU1WxcCbE SSR2RQt1YIATwksAQ9bjL8HPz6d6u4zetOOjZp31yjhZlPcWLR2Ib,25.369375944137573,1,100,True
632,TCP0,TX,gkoY9KMvULWj ARTlO7RPfNJ4BeENaMgNK7noSU1WxcCbE SSR2RQt1YIATwksAQ9bjL8HPz6d6u4zetOOjZp31yjhZlPcWLR2Ib,25.385360956192017,1,100,
633,TCP0,RX,hlpZ LNwVMXkaBSUmP8SQgOK5CfFObNhOL8opTV2XydDcFaTTS3SRu2ZJBUxltBR ckM9IQA7e7v5AfuPPk0q42zki0mQdXMS3Jc,25.448302268981934,1,100,True
634,TCP0,TX,hlpZ LNwVMXkaBSUmP8SQgOK5CfFObNhOL8opTV2XydDcFaTTS3SRu2ZJBUxltBR ckM9IQA7e7v5AfuPPk0q42zki0mQdXMS3Jc,25.46328902244568,1,100,
635,TCP0,RX,imq0aMOxWNYlbCTVnQ9TRhPL6DgGPcOiPM9pqUW3YzeEdGbUUT4TSv30KCVymuCSadlN JRB8f8w6BgvQQl1r53Alj1nReYNT4Kd,25.527233839035034,1,100,True
636,TCP0,TX,imq0aMOxWNYlbCTVnQ9TRhPL6DgGPcOiPM9pqUW3YzeEdGbUUT4TSv30KCVymuCSadlN JRB8f8w6BgvQQl1r53Alj1nReYNT4Kd,25.543214797973633,1,100,
637,TCP0,RX,jnr1bNPyXOZmcDUWoR USiQM7EhHQdPjQN qrVX4ZAfFeHcVVU5UTw41LDWznvDTbemOaKSC9g9x7ChwRRm2s64Bmk2oSfZOU5Le,25.607158660888672,1,100,True
638,TCP0,TX,jnr1bNPyXOZmcDUWoR USiQM7EhHQdPjQN qrVX4ZAfFeHcVVU5UTw41LDWznvDTbemOaKSC9g9x7ChwRRm2s64Bmk2oSfZOU5Le,25.62313938140869,1,100,
639,TCP0,RX,kos2cOQzYP0ndEVXpSaVTjRN8FiIReQkROarsWY50BgGfIdWWV6VUx52MEXAowEUcfnPbLTD h y8DixSSn3t75Cnl3pTg0PV6Mf,25.68708372116089,1,100,True
640,TCP0,TX,kos2cOQzYP0ndEVXpSaVTjRN8FiIReQkROarsWY50BgGfIdWWV6VUx52MEXAowEUcfnPbLTD h y8DixSSn3t75Cnl3pTg0PV6Mf,25.70306968688965,1,100,
641,TCP0,RX,lpt3dPRAZQ1oeFWYqTbWUkSO9GjJSfRlSPbstXZ61ChHgJeXXW7WVy63NFYBpxFVdgoQcMUEaiaz9EjyTTo4u86Dom4qUh1QW7Ng,25.766006469726562,1,100,True
642,TCP0,TX,lpt3dPRAZQ1oeFWYqTbWUkSO9GjJSfRlSPbstXZ61ChHgJeXXW7WVy63NFYBpxFVdgoQcMUEaiaz9EjyTTo4u86Dom4qUh1QW7Ng,25.780996322631836,1,100,
643,TCP0,RX,mqu4eQSB0R2pfGXZrUcXVlTP HkKTgSmTQctuY072DiIhKfYYX8XWz74OGZCqyGWehpRdNVFbjbA FkzUUp5v97Epn5rVi2RX8Oh,25.84493350982666,1,100,True
644,TCP0,TX,mqu4eQSB0R2pfGXZrUcXVlTP HkKTgSmTQctuY072DiIhKfYYX8XWz74OGZCqyGWehpRdNVFbjbA FkzUUp5v97Epn5rVi2RX8Oh,25.860918283462524,1,100,
645,TCP0,RX,nrv5fRTC1S3qgHY0sVdYWmUQaIlLUhTnURduvZ183EjJiLgZZY9YXA85PH0DrzHXfiqSeOWGckcBaGlAVVq6w 8Fqo6sWj3SY9Pi,25.924858808517456,1,100,True
646,TCP0,TX,nrv5fRTC1S3qgHY0sVdYWmUQaIlLUhTnURduvZ183EjJiLgZZY9YXA85PH0DrzHXfiqSeOWGckcBaGlAVVq6w 8Fqo6sWj3SY9Pi,25.9408438205719,1,100,
647,TCP0,RX,osw6gSUD2T4rhIZ1tWeZXnVRbJmMViUoVSevw0294FkKjMh00Z ZYB96QI1EsAIYgjrTfPXHdldCbHmBWWr7xa9Grp7tXk4TZ Qj,26.00478434562683,1,100,True
648,TCP0,TX,osw6gSUD2T4rhIZ1tWeZXnVRbJmMViUoVSevw0294FkKjMh00Z ZYB96QI1EsAIYgjrTfPXHdldCbHmBWWr7xa9Grp7tXk4TZ Qj,26.020769596099854,1,100,
649,TCP0,RX,ptx7hTVE3U5siJ02uXf0YoWScKnNWjVpWTfwx13 5GlLkNi110a0ZC 7RJ2FtBJZhksUgQYIemeDcInCXXs8yb Hsq8uYl5U0aRk,26.084710121154785,1,100,True
650,TCP0,TX,ptx7hTVE3U5siJ02uXf0YoWScKnNWjVpWTfwx13 5GlLkNi110a0ZC 7RJ2FtBJZhksUgQYIemeDcInCXXs8yb Hsq8uYl5U0aRk,26.100695848464966,1,100,
651,TCP0,RX,quy8iUWF4V6tjK13vYg1ZpXTdLoOXkWqXUgxy24a6HmMlOj221b10Da8SK3GuCK0iltVhRZJfnfEdJoDYYt9zcaItr9vZm6V1bSl,26.16463589668274,1,100,True
652,TCP0,TX,quy8iUWF4V6tjK13vYg1ZpXTdLoOXkWqXUgxy24a6HmMlOj221b10Da8SK3GuCK0iltVhRZJfnfEdJoDYYt9zcaItr9vZm6V1bSl,26.180620908737183,1,100,
653,TCP0,RX,rvz9jVXG5W7ukL24wZh20qYUeMpPYlXrYVhyz35b7InNmPk332c21Eb9TL4HvDL1jmuWiS0KgogFeKpEZZu AdbJus w0n7W2cTm,26.244561195373535,1,100,True
654,TCP0,TX,rvz9jVXG5W7ukL24wZh20qYUeMpPYlXrYVhyz35b7InNmPk332c21Eb9TL4HvDL1jmuWiS0KgogFeKpEZZu AdbJus w0n7W2cTm,26.259549379348755,1,100,
655,TCP0,RX,swA kWYH6X8vlM35x0i31rZVfNqQZmYsZWizA46c8JoOnQl443d32Fc UM5IwEM2knvXjT1LhphGfLqF00vaBecKvtax1o8X3dUn,26.32248878479004,1,100,True
656,TCP0,TX,swA kWYH6X8vlM35x0i31rZVfNqQZmYsZWizA46c8JoOnQl443d32Fc UM5IwEM2knvXjT1LhphGfLqF00vaBecKvtax1o8X3dUn,26.338475704193115,1,100,
657,TCP0,RX,txBalXZI7Y9wmN46y1j42s0WgOrR0nZt0XjAB57d9KpPoRm554e43GdaVN6JxFN3lowYkU2MiqiHgMrG11wbCfdLwuby2p9Y4eVo,26.402414321899414,1,100,True
658,TCP0,TX,txBalXZI7Y9wmN46y1j42s0WgOrR0nZt0XjAB57d9KpPoRm554e43GdaVN6JxFN3lowYkU2MiqiHgMrG11wbCfdLwuby2p9Y4eVo,26.41740083694458,1,100,
659,TCP0,RX,uyCbmY0J8Z xnO57z2k53t1XhPsS1o0u1YkBC68e LqQpSn665f54HebWO7KyGO4mpxZlV3NjrjIhNsH22xcDgeMxvcz3q Z5fWp,26.48034143447876,1,100,True
660,TCP0,TX,uyCbmY0J8Z xnO57z2k53t1XhPsS1o0u1YkBC68e LqQpSn665f54HebWO7KyGO4mpxZlV3NjrjIhNsH22xcDgeMxvcz3q Z5fWp,26.496326684951782,1,100,
661,TCP0,RX,vzDcnZ1K90ayoP68A3l64u2YiQtT2p1v2ZlCD79faMrRqTo776g65IfcXP8LzHP5nqy0mW4OkskJiOtI33ydEhfNywdA4ra06gXq,26.560266971588135,1,100,True
662,TCP0,TX,vzDcnZ1K90ayoP68A3l64u2YiQtT2p1v2ZlCD79faMrRqTo776g65IfcXP8LzHP5nqy0mW4OkskJiOtI33ydEhfNywdA4ra06gXq,26.576251745224,1,100,
663,TCP0,RX,wAEdo02L 1bzpQ79B4m75v3ZjRuU3q2w30mDE8 gbNsSrUp887h76JgdYQ9MAIQ6orz1nX5PltlKjPuJ44zeFigOzxeB5sb17hYr,26.64019274711609,1,100,True
664,TCP0,TX,wAEdo02L 1bzpQ79B4m75v3ZjRuU3q2w30mDE8 gbNsSrUp887h76JgdYQ9MAIQ6orz1nX5PltlKjPuJ44zeFigOzxeB5sb17hYr,26.656177520751953,1,100,
665,TCP0,RX,xBFep13Ma2cAqR8 C5n86w40kSvV4r3x41nEF9ahcOtTsVq998i87KheZR NBJR7psA2oY6QmumLkQvK55AfGjhPAyfC6tc28iZs,26.720118045806885,1,100,True
666,TCP0,TX,xBFep13Ma2cAqR8 C5n86w40kSvV4r3x41nEF9ahcOtTsVq998i87KheZR NBJR7psA2oY6QmumLkQvK55AfGjhPAyfC6tc28iZs,26.73510456085205,1,100,
667,TCP0,RX,yCGfq24Nb3dBrS9aD6o97x51lTwW5s4y52oFG bidPuUtWr  9j98Lif0SaOCKS8qtB3pZ7RnvnMlRwL66BgHkiQBzgD7ud39j0t,26.79804563522339,1,100,True
668,TCP0,TX,yCGfq24Nb3dBrS9aD6o97x51lTwW5s4y52oFG bidPuUtWr  9j98Lif0SaOCKS8qtB3pZ7RnvnMlRwL66BgHkiQBzgD7ud39j0t,26.81403112411499,1,100,
669,TCP0,RX,zDHgr35Oc4eCsT bE7p 8y62mUxX6t5z63pGHacjeQvVuXsaa k 9Mjg1TbPDLT9ruC4q08SowoNmSxM77ChIljRCAhE8ve4 k1u,26.877971172332764,1,100,True
670,TCP0,TX,zDHgr35Oc4eCsT bE7p 8y62mUxX6t5z63pGHacjeQvVuXsaa k 9Mjg1TbPDLT9ruC4q08SowoNmSxM77ChIljRCAhE8ve4 k1u,26.893956422805786,1,100,
671,TCP0,RX,AEIhs46Pd5fDtUacF8qa9z73nVyY7u6A74qHIbdkfRwWvYtbbala Nkh2UcQEMU svD5r19TpxpOnTyN88DiJmkSDBiF9wf5al2v,26.957896947860718,1,100,True
672,TCP0,TX,AEIhs46Pd5fDtUacF8qa9z73nVyY7u6A74qHIbdkfRwWvYtbbala Nkh2UcQEMU svD5r19TpxpOnTyN88DiJmkSDBiF9wf5al2v,26.97388195991516,1,100,
673,TCP0,RX,BFJit57Qe6gEuVbdG9rb A84oWzZ8v7B85rIJcelgSxXwZuccbmbaOli3VdRFNVatwE6s2 UqyqPoUzO99EjKnlTECjG xg6bm3w,27.037822723388672,1,100,True
