id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
560,TCP0,TX,Ps9sQEwiao5zMKvDjUncH50g37L hj9D10dBrWwE5zZXwBMmfrfLvdUALeNxCy5BZGIEtSMa0m283SJX8HrZj8nQL5MXa6dCsnqe,25.851499557495117,1,100,
561,TCP0,RX,Qt tRFxjbp6ANLwEkVodI61h48Maik E21eCsXxF6A0YxCNngsgMweVBMfOyDz6C0HJFuTNb1n394TKY9Is0k9oRM6NYb7eDtorf,25.91544008255005,1,100,True
562,Serial1,TX,Qt tRFxjbp6ANLwEkVodI61h48Maik E21eCsXxF6A0YxCNngsgMweVBMfOyDz6C0HJFuTNb1n394TKY9Is0k9oRM6NYb7eDtorf,25.931424379348755,1,100,
563,Serial1,RX,RuauSGykcq7BOMxFlWpeJ72i59NbjlaF32fDtYyG7B1ZyDOohthNxfWCNgPzEA7D1IKGvUOc2o4 5ULZ Jt1l pSN7OZc8fEupsg,26.009355306625366,1,100,True
564,TCP2,TX,RuauSGykcq7BOMxFlWpeJ72i59NbjlaF32fDtYyG7B1ZyDOohthNxfWCNgPzEA7D1IKGvUOc2o4 5ULZ Jt1l pSN7OZc8fEupsg,26.025336265563965,1,100,
565,TCP2,RX,SvbvTHzldr8CPNyGmXqfK83j6 OckmbG43gEuZzH8C20zEPpiuiOygXDOhQAFB8E2JLHwVPd3p5a6VM0aKu2maqTO8P0d9gFvqth,26.089284420013428,1,100,True
566,Serial3,TX,SvbvTHzldr8CPNyGmXqfK83j6 OckmbG43gEuZzH8C20zEPpiuiOygXDOhQAFB8E2JLHwVPd3p5a6VM0aKu2maqTO8P0d9gFvqth,26.105266094207764,1,100,
567,Serial3,RX,TwcwUIAmes9DQOzHnYrgL94k7aPdlncH54hFv0AI9D31AFQqjvjPzhYEPiRBGC9F3KMIxWQe4q6b7WN1bLv3nbrUP9Q1e hGwrui,26.184706449508667,1,100,True
568,TCP0,TX,TwcwUIAmes9DQOzHnYrgL94k7aPdlncH54hFv0AI9D31AFQqjvjPzhYEPiRBGC9F3KMIxWQe4q6b7WN1bLv3nbrUP9Q1e hGwrui,26.200693130493164,1,100,
569,TCP0,RX,UxdxVJBnft ERPAIoZshM 5l8bQemodI65iGw1BJ E42BGRrkwkQAiZFQjSCHD G4LNJyXRf5r7c8XO2cMw4ocsVQ R2faiHxsvj,26.26463270187378,1,100,True
570,Serial1,TX,UxdxVJBnft ERPAIoZshM 5l8bQemodI65iGw1BJ E42BGRrkwkQAiZFQjSCHD G4LNJyXRf5r7c8XO2cMw4ocsVQ R2faiHxsvj,26.28061866760254,1,100,
571,Serial1,RX,VyeyWKCoguaFSQBJp0tiNa6m9cRfnpeJ76jHx2CKaF53CHSslxlRBj0GRkTDIEaH5MOKzYSg6s8d9YP3dNx5pdtWRaS3gbjIytwk,26.374534606933594,1,100,True
572,TCP2,TX,VyeyWKCoguaFSQBJp0tiNa6m9cRfnpeJ76jHx2CKaF53CHSslxlRBj0GRkTDIEaH5MOKzYSg6s8d9YP3dNx5pdtWRaS3gbjIytwk,26.390518188476562,1,100,
573,TCP2,RX,WzfzXLDphvbGTRCKq1ujOb7n dSgoqfK87kIy3DLbG64DITtmymSCk1HSlUEJFbI6NPLAZTh7t9e ZQ4eOy6qeuXSbT4hckJzuxl,26.454459190368652,1,100,True
574,Serial3,TX,WzfzXLDphvbGTRCKq1ujOb7n dSgoqfK87kIy3DLbG64DITtmymSCk1HSlUEJFbI6NPLAZTh7t9e ZQ4eOy6qeuXSbT4hckJzuxl,26.470444202423096,1,100,
575,Serial3,RX,XAgAYMEqiwcHUSDLr2vkPc8oaeThprgL98lJz4EMcH75EJUunznTDl2ITmVFKGcJ7OQMB0Ui8u fa0R5fPz7rfvYTcU5idlKAvym,26.563358545303345,1,100,True
576,TCP0,TX,XAgAYMEqiwcHUSDLr2vkPc8oaeThprgL98lJz4EMcH75EJUunznTDl2ITmVFKGcJ7OQMB0Ui8u fa0R5fPz7rfvYTcU5idlKAvym,26.579343795776367,1,100,
577,TCP0,RX,YBhBZNFrjxdIVTEMs3wlQd9pbfUiqshM 9mKA5FNdI86FKVvoAoUEm3JUnWGLHdK8PRNC1Vj9vagb1S6gQA8sgwZUdV6jemLBwzn,26.641284942626953,1,100,True
578,Serial1,TX,YBhBZNFrjxdIVTEMs3wlQd9pbfUiqshM 9mKA5FNdI86FKVvoAoUEm3JUnWGLHdK8PRNC1Vj9vagb1S6gQA8sgwZUdV6jemLBwzn,26.657269954681396,1,100,
579,Serial1,RX,ZCiC0OGskyeJWUFNt4xmRe qcgVjrtiNa nLB6GOeJ97GLWwpBpVFn4KVoXHMIeL9QSOD2Wk wbhc2T7hRB9thx0VeW7kfnMCxAo,26.736196517944336,1,100,True
580,TCP2,TX,ZCiC0OGskyeJWUFNt4xmRe qcgVjrtiNa nLB6GOeJ97GLWwpBpVFn4KVoXHMIeL9QSOD2Wk wbhc2T7hRB9thx0VeW7kfnMCxAo,26.751688957214355,1,100,
581,TCP2,RX,0DjD1PHtlzfKXVGOu5ynSfardhWksujObaoMC7HPfK 8HMXxqCqWGo5LWpYINJfM RTPE3Xlaxcid3U8iSC uiy1WfX8lgoNDyBp,26.815629482269287,1,100,True
582,Serial3,TX,0DjD1PHtlzfKXVGOu5ynSfardhWksujObaoMC7HPfK 8HMXxqCqWGo5LWpYINJfM RTPE3Xlaxcid3U8iSC uiy1WfX8lgoNDyBp,26.83161449432373,1,100,
583,Serial3,RX,1EkE2QIumAgLYWHPv6zoTgbseiXltvkPcbpND8IQgLa9INYyrDrXHp6MXqZJOKgNaSUQF4Ymbydje4V9jTDavjz2XgY9mhpOEzCq,26.908690929412842,1,100,True
584,TCP0,TX,1EkE2QIumAgLYWHPv6zoTgbseiXltvkPcbpND8IQgLa9INYyrDrXHp6MXqZJOKgNaSUQF4Ymbydje4V9jTDavjz2XgY9mhpOEzCq,26.9236741065979,1,100,
585,TCP0,RX,2FlF3RJvnBhMZXIQw7ApUhctfjYmuwlQdcqOE9JRhMb JOZzsEsYIq7NYr0KPLhObTVRG5Znczekf5W kUEbwkA3YhZ niqPFADr,26.987614154815674,1,100,True
586,Serial1,TX,2FlF3RJvnBhMZXIQw7ApUhctfjYmuwlQdcqOE9JRhMb JOZzsEsYIq7NYr0KPLhObTVRG5Znczekf5W kUEbwkA3YhZ niqPFADr,27.003599405288696,1,100,
587,Serial1,RX,3GmG4SKwoCiN0YJRx8BqVidugkZnvxmRedrPF KSiNcaKP0AtFtZJr8OZs1LQMiPcUWSH60odAflg6XalVFcxlB4Zi0aojrQGBEs,27.08352565765381,1,100,True
588,TCP2,TX,3GmG4SKwoCiN0YJRx8BqVidugkZnvxmRedrPF KSiNcaKP0AtFtZJr8OZs1LQMiPcUWSH60odAflg6XalVFcxlB4Zi0aojrQGBEs,27.099510431289673,1,100,
589,TCP2,RX,4HnH5TLxpDjO1ZKSy9CrWjevhl0owynSfesQGaLTjOdbLQ1BuGu0Ks9P0t2MRNjQdVXTI71peBgmh7YbmWGdymC50j1bpksRHCFt,27.163450717926025,1,100,True
590,Serial3,TX,4HnH5TLxpDjO1ZKSy9CrWjevhl0owynSfesQGaLTjOdbLQ1BuGu0Ks9P0t2MRNjQdVXTI71peBgmh7YbmWGdymC50j1bpksRHCFt,27.179435968399048,1,100,
591,Serial3,RX,5IoI6UMyqEkP20LTz DsXkfwim1pxzoTgftRHbMUkPecMR2CvHv1Lt Q1u3NSOkReWYUJ82qfChni8ZcnXHeznD61k2cqltSIDGu,27.275346517562866,1,100,True
592,TCP0,TX,5IoI6UMyqEkP20LTz DsXkfwim1pxzoTgftRHbMUkPecMR2CvHv1Lt Q1u3NSOkReWYUJ82qfChni8ZcnXHeznD61k2cqltSIDGu,27.29133152961731,1,100,
593,TCP0,RX,6JpJ7VNzrFlQ31MUAaEtYlgxjn2qyApUhguSIcNVlQfdNS3DwIw2MuaR2v4OTPlSfXZVK93rgDioj90doYIfAoE72l3drmuTJEHv,27.338287591934204,1,100,True
594,Serial1,TX,6JpJ7VNzrFlQ31MUAaEtYlgxjn2qyApUhguSIcNVlQfdNS3DwIw2MuaR2v4OTPlSfXZVK93rgDioj90doYIfAoE72l3drmuTJEHv,27.35327386856079,1,100,
595,Serial1,RX,7KqK8WOAsGmR42NVBbFuZmhyko3rzBqVihvTJdOWmRgeOT4ExJx3NvbS3w5PUQmTgY0WL 4shEjpk 1epZJgBpF83m4esnvUKFIw,27.464678049087524,1,100,True
596,TCP2,TX,7KqK8WOAsGmR42NVBbFuZmhyko3rzBqVihvTJdOWmRgeOT4ExJx3NvbS3w5PUQmTgY0WL 4shEjpk 1epZJgBpF83m4esnvUKFIw,27.48066258430481,1,100,
597,TCP2,RX,8LrL9XPBtHnS53OWCcGv0nizlp4sACrWjiwUKePXnShfPU5FyKy4OwcT4x6QVRnUhZ1XMa5tiFkqla2fq0KhCqG94n5ftowVLGJx,27.544601440429688,1,100,True
598,Serial3,TX,8LrL9XPBtHnS53OWCcGv0nizlp4sACrWjiwUKePXnShfPU5FyKy4OwcT4x6QVRnUhZ1XMa5tiFkqla2fq0KhCqG94n5ftowVLGJx,27.56058669090271,1,100,
599,Serial3,RX,9MsM YQCuIoT64PXDdHw1ojAmq5tBDsXkjxVLfQYoTigQV6GzLz5PxdU5y7RWSoVi02YNb6ujGlrmb3gr1LiDrH 5o6gupxWMHKy,27.640512228012085,1,100,True
600,TCP0,TX,9MsM YQCuIoT64PXDdHw1ojAmq5tBDsXkjxVLfQYoTigQV6GzLz5PxdU5y7RWSoVi02YNb6ujGlrmb3gr1LiDrH 5o6gupxWMHKy,27.65649724006653,1,100,
601,TCP0,RX, NtNaZRDvJpU75QYEeIx2pkBnr6uCEtYlkyWMgRZpUjhRW7HAMA6QyeV6z8SXTpWj13ZOc7vkHmsnc4hs2MjEsIa6p7hvqyXNILz,27.72044038772583,1,100,True
602,Serial1,TX, NtNaZRDvJpU75QYEeIx2pkBnr6uCEtYlkyWMgRZpUjhRW7HAMA6QyeV6z8SXTpWj13ZOc7vkHmsnc4hs2MjEsIa6p7hvqyXNILz,27.7364239692688,1,100,
603,Serial1,RX,aOuOb0SEwKqV86RZFfJy3qlCos7vDFuZmlzXNhS0qVkiSX8IBNB7RzfW7A9TYUqXk240Pd8wlIntod5it3NkFtJb7q8iwrzYOJMA,27.81635093688965,1,100,True
604,TCP2,TX,aOuOb0SEwKqV86RZFfJy3qlCos7vDFuZmlzXNhS0qVkiSX8IBNB7RzfW7A9TYUqXk240Pd8wlIntod5it3NkFtJb7q8iwrzYOJMA,27.832335710525513,1,100,
605,TCP2,RX,bPvPc1TFxLrW97S0GgKz4rmDpt8wEGv0nmAYOiT1rWljTY9JCOC8SAgX8B UZVrYl351Qe9xmJoupe6ju4OlGuKc8r9jxsAZPKNB,27.89627432823181,1,100,True
606,Serial3,TX,bPvPc1TFxLrW97S0GgKz4rmDpt8wEGv0nmAYOiT1rWljTY9JCOC8SAgX8B UZVrYl351Qe9xmJoupe6ju4OlGuKc8r9jxsAZPKNB,27.912259340286255,1,100,
607,Serial3,RX,cQwQd2UGyMsX 8T1HhLA5snEqu9xFHw1onBZPjU2sXmkUZ KDPD9TBhY9CaV0WsZm462Rf ynKpvqf7kv5PmHvLd9s kytB0QLOC,28.00767493247986,1,100,True
608,TCP0,TX,cQwQd2UGyMsX 8T1HhLA5snEqu9xFHw1onBZPjU2sXmkUZ KDPD9TBhY9CaV0WsZm462Rf ynKpvqf7kv5PmHvLd9s kytB0QLOC,28.0236599445343,1,100,
609,TCP0,RX,dRxRe3VHzNtYa9U2IiMB6toFrv yGIx2poC0QkV3tYnlV0aLEQE UCiZ DbW1Xt0n573SgazoLqwrg8lw6QnIwMe talzuC1RMPD,28.08760094642639,1,100,True
610,Serial1,TX,dRxRe3VHzNtYa9U2IiMB6toFrv yGIx2poC0QkV3tYnlV0aLEQE UCiZ DbW1Xt0n573SgazoLqwrg8lw6QnIwMe talzuC1RMPD,28.103585958480835,1,100,
611,Serial1,RX,eSySf4WIAOuZb V3JjNC7upGswazHJy3qpD1RlW4uZomW1bMFRFaVDj0aEcX2Yu1o684ThbApMrxsh9mx7RoJxNfaubmAvD2SNQE,28.197500228881836,1,100,True
612,TCP2,TX,eSySf4WIAOuZb V3JjNC7upGswazHJy3qpD1RlW4uZomW1bMFRFaVDj0aEcX2Yu1o684ThbApMrxsh9mx7RoJxNfaubmAvD2SNQE,28.21348524093628,1,100,
613,TCP2,RX,fTzTg5XJBPv0caW4KkOD8vqHtxbAIKz4rqE2SmX5v0pnX2cNGSGbWEk1bFdY3Zv2p795UicBqNsyti ny8SpKyOgbvcnBwE3TORF,28.277424097061157,1,100,True
614,Serial3,TX,fTzTg5XJBPv0caW4KkOD8vqHtxbAIKz4rqE2SmX5v0pnX2cNGSGbWEk1bFdY3Zv2p795UicBqNsyti ny8SpKyOgbvcnBwE3TORF,28.293408632278442,1,100,
615,Serial3,RX,gUAUh6YKCQw1dbX5LlPE9wrIuycBJLA5srF3TnY6w1qoY3dOHTHcXFl2cGeZ40w3q8 6VjdCrOtzujaoz9TqLzPhcwdoCxF4UPSG,28.371336221694946,1,100,True
616,TCP0,TX,gUAUh6YKCQw1dbX5LlPE9wrIuycBJLA5srF3TnY6w1qoY3dOHTHcXFl2cGeZ40w3q8 6VjdCrOtzujaoz9TqLzPhcwdoCxF4UPSG,28.38732123374939,1,100,
617,TCP0,RX,hVBVi7ZLDRx2ecY6MmQF xsJvzdCKMB6tsG4UoZ7x2rpZ4ePIUIdYGm3dHf051x4r9a7WkeDsPuAvkbpA UrMAQidxepDyG5VQTH,28.4512619972229,1,100,True
618,Serial1,TX,hVBVi7ZLDRx2ecY6MmQF xsJvzdCKMB6tsG4UoZ7x2rpZ4ePIUIdYGm3dHf051x4r9a7WkeDsPuAvkbpA UrMAQidxepDyG5VQTH,28.467247009277344,1,100,
619,Serial1,RX,iWCWj80MESy3fdZ7NnRGaytKwAeDLNC7utH5Vp08y3sq05fQJVJeZHn4eIg162y5s b8XlfEtQvBwlcqBaVsNBRjeyfqEzH6WRUI,28.54368805885315,1,100,True
620,TCP2,TX,iWCWj80MESy3fdZ7NnRGaytKwAeDLNC7utH5Vp08y3sq05fQJVJeZHn4eIg162y5s b8XlfEtQvBwlcqBaVsNBRjeyfqEzH6WRUI,28.559673070907593,1,100,
621,TCP2,RX,jXDXk91NFTz4ge08OoSHbzuLxBfEMOD8vuI6Wq19z4tr16gRKWKf0Io5fJh273z6tac9YmgFuRwCxmdrCbWtOCSkfzgrFAI7XSVJ,28.623616456985474,1,100,True
622,Serial3,TX,jXDXk91NFTz4ge08OoSHbzuLxBfEMOD8vuI6Wq19z4tr16gRKWKf0Io5fJh273z6tac9YmgFuRwCxmdrCbWtOCSkfzgrFAI7XSVJ,28.639607191085815,1,100,
623,Serial3,RX,kYEYl 2OGUA5hf19PpTIcAvMyCgFNPE9wvJ7Xr2 A5us27hSLXLg1Jp6gKi384A7ubd ZnhGvSxDynesDcXuPDTlgAhsGBJ8YTWK,28.718534469604492,1,100,True
624,TCP0,TX,kYEYl 2OGUA5hf19PpTIcAvMyCgFNPE9wvJ7Xr2 A5us27hSLXLg1Jp6gKi384A7ubd ZnhGvSxDynesDcXuPDTlgAhsGBJ8YTWK,28.73351788520813,1,100,
625,TCP0,RX,lZFZma3PHVB6ig2 QqUJdBwNzDhGOQF xwK8Ys3aB6vt38iTMYMh2Kq7hLj495B8vcea0oiHwTyEzoftEdYvQEUmhBitHCK9ZUXL,28.797467947006226,1,100,True
626,Serial1,TX,lZFZma3PHVB6ig2 QqUJdBwNzDhGOQF xwK8Ys3aB6vt38iTMYMh2Kq7hLj495B8vcea0oiHwTyEzoftEdYvQEUmhBitHCK9ZUXL,28.81345272064209,1,100,
627,Serial1,RX,m0G0nb4QIWC7jh3aRrVKeCxOAEiHPRGayxL9Zt4bC7wu49jUNZNi3Lr8iMk5 6C9wdfb1pjIxUzFApguFeZwRFVniCjuIDL 0VYM,28.892377376556396,1,100,True
628,TCP2,TX,m0G0nb4QIWC7jh3aRrVKeCxOAEiHPRGayxL9Zt4bC7wu49jUNZNi3Lr8iMk5 6C9wdfb1pjIxUzFApguFeZwRFVniCjuIDL 0VYM,28.923348426818848,1,100,
629,TCP2,RX,n1H1oc5RJXD8ki4bSsWLfDyPBFjIQSHbzyM 0u5cD8xv5 kVO0Oj4Ms9jNl6a7D xegc2qkJyVAGBqhvGf0xSGWojDkvJEMa1WZN,28.98728847503662,1,100,True
630,Serial3,TX,n1H1oc5RJXD8ki4bSsWLfDyPBFjIQSHbzyM 0u5cD8xv5 kVO0Oj4Ms9jNl6a7D xegc2qkJyVAGBqhvGf0xSGWojDkvJEMa1WZN,29.003273725509644,1,100,
631,Serial3,RX,o2I2pd6SKYE9lj5cTtXMgEzQCGkJRTIcAzNa1v6dE9yw6alWP1Pk5Nt kOm7b8Eayfhd3rlKzWBHCriwHg1yTHXpkElwKFNb2X0O,29.08270502090454,1,100,True
632,TCP0,TX,o2I2pd6SKYE9lj5cTtXMgEzQCGkJRTIcAzNa1v6dE9yw6alWP1Pk5Nt kOm7b8Eayfhd3rlKzWBHCriwHg1yTHXpkElwKFNb2X0O,29.098690271377563,1,100,
633,TCP0,RX,p3J3qe7TLZF mk6dUuYNhFARDHlKSUJdBAOb2w7eF zx7bmXQ2Ql6OualPn8c9Fbzgie4smLAXCIDsjxIh2zUIYqlFmxLGOc3Y1P,29.162630558013916,1,100,True
634,Serial1,TX,p3J3qe7TLZF mk6dUuYNhFARDHlKSUJdBAOb2w7eF zx7bmXQ2Ql6OualPn8c9Fbzgie4smLAXCIDsjxIh2zUIYqlFmxLGOc3Y1P,29.178616046905518,1,100,
635,Serial1,RX,q4K4rf8UM0Ganl7eVvZOiGBSEImLTVKeCBPc3x8fGaAy8cnYR3Rm7PvbmQo9d GcAhjf5tnMBYDJEtkyJi3AVJZrmGnyMHPd4Z2Q,29.258541584014893,1,100,True
636,TCP2,TX,q4K4rf8UM0Ganl7eVvZOiGBSEImLTVKeCBPc3x8fGaAy8cnYR3Rm7PvbmQo9d GcAhjf5tnMBYDJEtkyJi3AVJZrmGnyMHPd4Z2Q,29.274526357650757,1,100,
637,TCP2,RX,r5L5sg9VN1Hbom8fWw0PjHCTFJnMUWLfDCQd4y9gHbBz9doZS4Sn8QwcnRp eaHdBikg6uoNCZEKFulzKj4BWK0snHozNIQe503R,29.33847975730896,1,100,True
638,Serial3,TX,r5L5sg9VN1Hbom8fWw0PjHCTFJnMUWLfDCQd4y9gHbBz9doZS4Sn8QwcnRp eaHdBikg6uoNCZEKFulzKj4BWK0snHozNIQe503R,29.354462146759033,1,100,
639,Serial3,RX,s6M6th WO2Icpn9gXx1QkIDUGKoNVXMgEDRe5z hIcCA ep0T5To9RxdoSqafbIeCjlh7vpOD0FLGvmALk5CXL1toIpAOJRf614S,29.480350971221924,1,100,True
640,TCP0,TX,s6M6th WO2Icpn9gXx1QkIDUGKoNVXMgEDRe5z hIcCA ep0T5To9RxdoSqafbIeCjlh7vpOD0FLGvmALk5CXL1toIpAOJRf614S,29.49633526802063,1,100,
641,TCP0,RX,t7N7uiaXP3Jdqo hYy2RlJEVHLpOWYNhFESf6AaiJdDBafq1U6Up SyepTrbgcJfDkmi8wqPE1GMHwnBMl6DYM2upJqBPKSg725T,29.56027579307556,1,100,True
642,Serial1,TX,t7N7uiaXP3Jdqo hYy2RlJEVHLpOWYNhFESf6AaiJdDBafq1U6Up SyepTrbgcJfDkmi8wqPE1GMHwnBMl6DYM2upJqBPKSg725T,29.576263904571533,1,100,
643,Serial1,RX,u8O8vjbYQ4KerpaiZz3SmKFWIMqPXZOiGFTg7BbjKeECbgr2V7VqaTzfqUschdKgElnj9xrQF2HNIxoCNm7EZN3vqKrCQLTh836U,29.685672998428345,1,100,True
644,TCP2,TX,u8O8vjbYQ4KerpaiZz3SmKFWIMqPXZOiGFTg7BbjKeECbgr2V7VqaTzfqUschdKgElnj9xrQF2HNIxoCNm7EZN3vqKrCQLTh836U,29.701658248901367,1,100,
645,TCP2,RX,v9P9wkcZR5Lfsqbj0A4TnLGXJNrQY0PjHGUh8CckLfFDchs3W8WrbUAgrVtdieLhFmok ysRG3IOJypDOn8F0O4wrLsDRMUi947V,29.765605688095093,1,100,True
646,Serial3,TX,v9P9wkcZR5Lfsqbj0A4TnLGXJNrQY0PjHGUh8CckLfFDchs3W8WrbUAgrVtdieLhFmok ysRG3IOJypDOn8F0O4wrLsDRMUi947V,29.781588315963745,1,100,
647,Serial3,RX,w Q xld0S6Mgtrck1B5UoMHYKOsRZ1QkIHVi9DdlMgGEdit4X9XscVBhsWuejfMiGnplaztSH4JPKzqEPo9G1P5xsMtESNVj 58W,29.877498626708984,1,100,True
648,TCP0,TX,w Q xld0S6Mgtrck1B5UoMHYKOsRZ1QkIHVi9DdlMgGEdit4X9XscVBhsWuejfMiGnplaztSH4JPKzqEPo9G1P5xsMtESNVj 58W,29.893487691879272,1,100,
649,TCP0,RX,xaRayme1T7Nhusdl2C6VpNIZLPtS02RlJIWj EemNhHFeju5Y YtdWCitXvfkgNjHoqmbAuTI5KQLArFQp H2Q6ytNuFTOWka69X,29.95743227005005,1,100,True
650,Serial1,TX,xaRayme1T7Nhusdl2C6VpNIZLPtS02RlJIWj EemNhHFeju5Y YtdWCitXvfkgNjHoqmbAuTI5KQLArFQp H2Q6ytNuFTOWka69X,29.97341513633728,1,100,
651,Serial1,RX,ybSbznf2U8Oivtem3D7WqOJ0MQuT13SmKJXkaFfnOiIGfkv6ZaZueXDjuYwglhOkIprncBvUJ6LRMBsGRqaI3R7zuOvGUPXlb7 Y,30.053340196609497,1,100,True
652,TCP2,TX,ybSbznf2U8Oivtem3D7WqOJ0MQuT13SmKJXkaFfnOiIGfkv6ZaZueXDjuYwglhOkIprncBvUJ6LRMBsGRqaI3R7zuOvGUPXlb7 Y,30.06932544708252,1,100,
653,TCP2,RX,zcTcAog3V9Pjwufn4E8XrPK1NRvU24TnLKYlbGgoPjJHglw70b0vfYEkvZxhmiPlJqsodCwVK7MSNCtHSrbJ4S8AvPwHVQYmc8aZ,30.133266925811768,1,100,True
654,Serial3,TX,zcTcAog3V9Pjwufn4E8XrPK1NRvU24TnLKYlbGgoPjJHglw70b0vfYEkvZxhmiPlJqsodCwVK7MSNCtHSrbJ4S8AvPwHVQYmc8aZ,30.14925241470337,1,100,
655,Serial3,RX,AdUdBph4W Qkxvgo5F9YsQL2OSwV35UoMLZmcHhpQkKIhmx81c1wgZFlw0yinjQmKrtpeDxWL8NTODuITscK5T9BwQxIWRZnd9b0,30.229177236557007,1,100,True
656,TCP0,TX,AdUdBph4W Qkxvgo5F9YsQL2OSwV35UoMLZmcHhpQkKIhmx81c1wgZFlw0yinjQmKrtpeDxWL8NTODuITscK5T9BwQxIWRZnd9b0,30.244667530059814,1,100,
657,TCP0,RX,BeVeCqi5XaRlywhp6G ZtRM3PTxW46VpNM0ndIiqRlLJiny92d2xh0Gmx1zjokRnLsuqfEyXM9OUPEvJUtdL6U CxRyJXS0oe c1,30.308608770370483,1,100,True
658,Serial1,TX,BeVeCqi5XaRlywhp6G ZtRM3PTxW46VpNM0ndIiqRlLJiny92d2xh0Gmx1zjokRnLsuqfEyXM9OUPEvJUtdL6U CxRyJXS0oe c1,30.32459330558777,1,100,
659,Serial1,RX,CfWfDrj6YbSmzxiq7Ha0uSN4QUyX57WqON1oeJjrSmMKjoz 3e3yi1Hny2AkplSoMtvrgFzYN PVQFwKVueM7VaDySzKYT1pfad2,30.4045193195343,1,100,True
660,TCP2,TX,CfWfDrj6YbSmzxiq7Ha0uSN4QUyX57WqON1oeJjrSmMKjoz 3e3yi1Hny2AkplSoMtvrgFzYN PVQFwKVueM7VaDySzKYT1pfad2,30.420504093170166,1,100,
661,TCP2,RX,DgXgEsk7ZcTnAyjr8Ib1vTO5RVzY68XrPO2pfKksTnNLkpAa4f4zj2Ioz3BlqmTpNuwshGAZOaQWRGxLWvfN8WbEzTALZU2qgbe3,30.484444856643677,1,100,True
662,Serial3,TX,DgXgEsk7ZcTnAyjr8Ib1vTO5RVzY68XrPO2pfKksTnNLkpAa4f4zj2Ioz3BlqmTpNuwshGAZOaQWRGxLWvfN8WbEzTALZU2qgbe3,30.50043034553528,1,100,
663,Serial3,RX,EhYhFtl80dUoBzks9Jc2wUP6SWAZ79YsQP3qgLltUoOMlqBb5g5Ak3JpA4CmrnUqOvxtiHB0PbRXSHyMXwgO9XcFAUBM0V3rhcf4,30.578357219696045,1,100,True
664,TCP0,TX,EhYhFtl80dUoBzks9Jc2wUP6SWAZ79YsQP3qgLltUoOMlqBb5g5Ak3JpA4CmrnUqOvxtiHB0PbRXSHyMXwgO9XcFAUBM0V3rhcf4,30.59434223175049,1,100,
665,TCP0,RX,FiZiGum91eVpCAlt Kd3xVQ7TXB08 ZtRQ4rhMmuVpPNmrCc6h6Bl4KqB5DnsoVrPwyujIC1QcSYTIzNYxhP YdGBVCN1W4sidg5,30.65628480911255,1,100,True
666,Serial1,TX,FiZiGum91eVpCAlt Kd3xVQ7TXB08 ZtRQ4rhMmuVpPNmrCc6h6Bl4KqB5DnsoVrPwyujIC1QcSYTIzNYxhP YdGBVCN1W4sidg5,30.672272205352783,1,100,
667,Serial1,RX,Gj0jHvn 2fWqDBmuaLe4yWR8UYC19a0uSR5siNnvWqQOnsDd7i7Cm5LrC6EotpWsQxzvkJD2RdTZUJAOZyiQaZeHCWDO2X5tjeh6,30.766692638397217,1,100,True
668,TCP2,TX,Gj0jHvn 2fWqDBmuaLe4yWR8UYC19a0uSR5siNnvWqQOnsDd7i7Cm5LrC6EotpWsQxzvkJD2RdTZUJAOZyiQaZeHCWDO2X5tjeh6,30.782675743103027,1,100,
669,TCP2,RX,Hk1kIwoa3gXrECnvbMf5zXS9VZD2 b1vTS6tjOowXrRPotEe8j8Dn6MsD7FpuqXtRyAwlKE3SeU0VKBP0zjRb0fIDXEP3Y6ukfi7,30.84461808204651,1,100,True
670,Serial3,TX,Hk1kIwoa3gXrECnvbMf5zXS9VZD2 b1vTS6tjOowXrRPotEe8j8Dn6MsD7FpuqXtRyAwlKE3SeU0VKBP0zjRb0fIDXEP3Y6ukfi7,30.860603094100952,1,100,
671,Serial3,RX,Il2lJxpb4hYsFDowcNg6AYT W0E3ac2wUT7ukPpxYsSQpuFf9k9Eo7NtE8GqvrYuSzBxmLF4TfV1WLCQ1AkSc1gJEYFQ4Z7vlgj8,30.940529108047485,1,100,True
672,TCP0,TX,Il2lJxpb4hYsFDowcNg6AYT W0E3ac2wUT7ukPpxYsSQpuFf9k9Eo7NtE8GqvrYuSzBxmLF4TfV1WLCQ1AkSc1gJEYFQ4Z7vlgj8,30.95651412010193,1,100,
673,TCP0,RX,Jm3mKyqc5iZtGEpxdOh7BZUaX1F4bd3xVU8vlQqyZtTRqvGg l Fp8OuF9HrwsZvTACynMG5UgW2XMDR2BlTd2hKFZGR508wmhk9,31.02045464515686,1,100,True
674,Serial1,TX,Jm3mKyqc5iZtGEpxdOh7BZUaX1F4bd3xVU8vlQqyZtTRqvGg l Fp8OuF9HrwsZvTACynMG5UgW2XMDR2BlTd2hKFZGR508wmhk9,31.036439180374146,1,100,
675,Serial1,RX,Kn4nLzrd6j0uHFqyePi8C0VbY2G5ce4yWV9wmRrz0uUSrwHhamaGq9PvG Isxt0wUBDzoNH6VhX3YNES3CmUe3iLG0HS619xnil ,31.11436700820923,1,100,True
676,TCP2,TX,Kn4nLzrd6j0uHFqyePi8C0VbY2G5ce4yWV9wmRrz0uUSrwHhamaGq9PvG Isxt0wUBDzoNH6VhX3YNES3CmUe3iLG0HS619xnil ,31.130352020263672,1,100,
