id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
632,TCP0,TX,vROBSst9ziz8Lyo0ImkK9eZWiHlVDm6jd0Ff4a713D6aoFSrI8ZBi1uUnPoyxDIDVzKCPUGNMrz6FGmZXyTPwu2 pS8VlavrDixW,25.564645290374756,1,100,
633,TCP0,RX,wSPCTtu AjA9Mzp1JnlL f0XjImWEn7ke1Gg5b824E7bpGTsJ90Cj2vVoQpzyEJEWALDQVHONsA7GHn0YzUQxv3aqT9WmbwsEjyX,25.627589464187622,1,100,True
634,TCP1,TX,wSPCTtu AjA9Mzp1JnlL f0XjImWEn7ke1Gg5b824E7bpGTsJ90Cj2vVoQpzyEJEWALDQVHONsA7GHn0YzUQxv3aqT9WmbwsEjyX,25.643574714660645,1,100,
635,TCP1,RX,xTQDUuvaBkB NAq2KomMag1YkJnXFo8lf2Hh6c935F8cqHUtK 1Dk3wWpRqAzFKFXBMERWIPOtB8HIo1ZAVRyw4brU XncxtFkzY,25.706513166427612,1,100,True
636,TCP0,TX,xTQDUuvaBkB NAq2KomMag1YkJnXFo8lf2Hh6c935F8cqHUtK 1Dk3wWpRqAzFKFXBMERWIPOtB8HIo1ZAVRyw4brU XncxtFkzY,25.722498178482056,1,100,
637,TCP0,RX,yUREVvwbClCaOBr3LpnNbh2ZlKoYGp9mg3Ii7d 46G9drIVuLa2El4xXqSrBAGLGYCNFSXJQPuC9IJp20BWSzx5csVaYodyuGlAZ,25.786439418792725,1,100,True
638,TCP1,TX,yUREVvwbClCaOBr3LpnNbh2ZlKoYGp9mg3Ii7d 46G9drIVuLa2El4xXqSrBAGLGYCNFSXJQPuC9IJp20BWSzx5csVaYodyuGlAZ,25.802424430847168,1,100,
639,TCP1,RX,zVSFWwxcDmDbPCs4MqoOci30mLpZHq nh4Jj8ea57H esJWvMb3Fm5yYrTsCBHMHZDOGTYKRQvD JKq31CXTAy6dtWbZpezvHmB0,25.866365671157837,1,100,True
640,TCP0,TX,zVSFWwxcDmDbPCs4MqoOci30mLpZHq nh4Jj8ea57H esJWvMb3Fm5yYrTsCBHMHZDOGTYKRQvD JKq31CXTAy6dtWbZpezvHmB0,25.882349729537964,1,100,
641,TCP0,RX,AWTGXxydEnEcQDt5NrpPdj41nMq0Iraoi5Kk9fb68IaftKXwNc4Gn6zZsUtDCINI0EPHUZLSRwEaKLr42DYUBz7euXc0qfAwInC1,25.94429302215576,1,100,True
642,TCP1,TX,AWTGXxydEnEcQDt5NrpPdj41nMq0Iraoi5Kk9fb68IaftKXwNc4Gn6zZsUtDCINI0EPHUZLSRwEaKLr42DYUBz7euXc0qfAwInC1,25.959277629852295,1,100,
643,TCP1,RX,BXUHYyzeFoFdREu6OsqQek52oNr1Jsbpj6Ll gc79JbguLYxOd5Ho7A0tVuEDJOJ1FQIV0MTSxFbLMs53EZVCA8fvYd1rgBxJoD2,26.02272653579712,1,100,True
644,TCP0,TX,BXUHYyzeFoFdREu6OsqQek52oNr1Jsbpj6Ll gc79JbguLYxOd5Ho7A0tVuEDJOJ1FQIV0MTSxFbLMs53EZVCA8fvYd1rgBxJoD2,26.038710832595825,1,100,
645,TCP0,RX,CYVIZzAfGpGeSFv7PtrRfl63pOs2Ktcqk7Mmahd8 KchvMZyPe6Ip8B1uWvFEKPK2GRJW1NUTyGcMNt64F0WDB9gwZe2shCyKpE3,26.102652072906494,1,100,True
646,TCP1,TX,CYVIZzAfGpGeSFv7PtrRfl63pOs2Ktcqk7Mmahd8 KchvMZyPe6Ip8B1uWvFEKPK2GRJW1NUTyGcMNt64F0WDB9gwZe2shCyKpE3,26.118637800216675,1,100,
647,TCP1,RX,DZWJ0ABgHqHfTGw8QusSgm74qPt3Ludrl8Nnbie9aLdiwN0zQf7Jq9C2vXwGFLQL3HSKX2OVUzHdNOu75G1XEC hx0f3tiDzLqF4,26.182578802108765,1,100,True
648,TCP0,TX,DZWJ0ABgHqHfTGw8QusSgm74qPt3Ludrl8Nnbie9aLdiwN0zQf7Jq9C2vXwGFLQL3HSKX2OVUzHdNOu75G1XEC hx0f3tiDzLqF4,26.198563814163208,1,100,
649,TCP0,RX,E0XK1BChIrIgUHx9RvtThn85rQu4Mvesm9Oocjf bMejxO1ARg8Kr D3wYxHGMRM4ITLY3PWVAIeOPv86H2YFDaiy1g4ujEAMrG5,26.262502431869507,1,100,True
650,TCP1,TX,E0XK1BChIrIgUHx9RvtThn85rQu4Mvesm9Oocjf bMejxO1ARg8Kr D3wYxHGMRM4ITLY3PWVAIeOPv86H2YFDaiy1g4ujEAMrG5,26.27848768234253,1,100,
651,TCP1,RX,F1YL2CDiJsJhVIy SwuUio96sRv5Nwftn PpdkgacNfkyP2BSh9LsaE4xZyIHNSN5JUMZ4QXWBJfPQw97I3ZGEbjz2h5vkFBNsH6,26.34242820739746,1,100,True
652,TCP0,TX,F1YL2CDiJsJhVIy SwuUio96sRv5Nwftn PpdkgacNfkyP2BSh9LsaE4xZyIHNSN5JUMZ4QXWBJfPQw97I3ZGEbjz2h5vkFBNsH6,26.35841679573059,1,100,
653,TCP0,RX,G2ZM3DEjKtKiWJzaTxvVjp 7tSw6OxguoaQqelhbdOglzQ3CTi MtbF5y0zJIOTO6KVN05RYXCKgQRx 8J40HFckA3i6wlGCOtI7,26.42135453224182,1,100,True
654,TCP1,TX,G2ZM3DEjKtKiWJzaTxvVjp 7tSw6OxguoaQqelhbdOglzQ3CTi MtbF5y0zJIOTO6KVN05RYXCKgQRx 8J40HFckA3i6wlGCOtI7,26.437339782714844,1,100,
655,TCP1,RX,H30N4EFkLuLjXKAbUywWkqa8uTx7PyhvpbRrfmicePhmAR4DUjaNucG6z1AKJPUP7LWO16SZYDLhRSya9K51IGdlB4j7xmHDPuJ8,26.498284101486206,1,100,True
656,TCP0,TX,H30N4EFkLuLjXKAbUywWkqa8uTx7PyhvpbRrfmicePhmAR4DUjaNucG6z1AKJPUP7LWO16SZYDLhRSya9K51IGdlB4j7xmHDPuJ8,26.51426911354065,1,100,
657,TCP0,RX,I41O5FGlMvMkYLBcVzxXlrb9vUy8QziwqcSsgnjdfQinBS5EVkbOvdH7A2BLKQVQ8MXP27T0ZEMiSTzb L62JHemC5k8ynIEQvK9,26.57771587371826,1,100,True
658,TCP1,TX,I41O5FGlMvMkYLBcVzxXlrb9vUy8QziwqcSsgnjdfQinBS5EVkbOvdH7A2BLKQVQ8MXP27T0ZEMiSTzb L62JHemC5k8ynIEQvK9,26.593700170516968,1,100,
659,TCP1,RX,J52P6GHmNwNlZMCdWAyYmsc wVz9RAjxrdTthokegRjoCT6FWlcPweI8B3CMLRWR9NYQ38U10FNjTUAcaM73KIfnD6l9zoJFRwL ,26.641655921936035,1,100,True
660,TCP0,TX,J52P6GHmNwNlZMCdWAyYmsc wVz9RAjxrdTthokegRjoCT6FWlcPweI8B3CMLRWR9NYQ38U10FNjTUAcaM73KIfnD6l9zoJFRwL ,26.657641410827637,1,100,
661,TCP0,RX,K63Q7HInOxOm0NDeXBzZntdaxWA SBkyseUuiplfhSkpDU7GXmdQxfJ9C4DNMSXS OZR49V21GOkUVBdbN84LJgoE7m ApKGSxMa,26.703598737716675,1,100,True
662,TCP1,TX,K63Q7HInOxOm0NDeXBzZntdaxWA SBkyseUuiplfhSkpDU7GXmdQxfJ9C4DNMSXS OZR49V21GOkUVBdbN84LJgoE7m ApKGSxMa,26.719584703445435,1,100,
663,TCP1,RX,L74R8IJoPyPn1OEfYCA0ouebyXBaTClztfVvjqmgiTlqEV8HYneRygK D5EONTYTaP0S5 W32HPlVWCecO95MKhpF8naBqLHTyNb,26.783526182174683,1,100,True
664,TCP0,TX,L74R8IJoPyPn1OEfYCA0ouebyXBaTClztfVvjqmgiTlqEV8HYneRygK D5EONTYTaP0S5 W32HPlVWCecO95MKhpF8naBqLHTyNb,26.799509525299072,1,100,
665,TCP0,RX,M85S9JKpQzQo2PFgZDB1pvfczYCbUDmAugWwkrnhjUmrFW9IZofSzhLaE6FPOUZUbQ1T6aX43IQmWXDfdP 6NLiqG9obCrMIUzOc,26.863449335098267,1,100,True
666,TCP1,TX,M85S9JKpQzQo2PFgZDB1pvfczYCbUDmAugWwkrnhjUmrFW9IZofSzhLaE6FPOUZUbQ1T6aX43IQmWXDfdP 6NLiqG9obCrMIUzOc,26.879435062408447,1,100,
667,TCP1,RX,N96T KLqRARp3QGh0EC2qwgdAZDcVEnBvhXxlsoikVnsGX J0pgTAiMbF7GQPV0VcR2U7bY54JRnXYEgeQa7OMjrH pcDsNJVAPd,26.94137692451477,1,100,True
668,TCP0,TX,N96T KLqRARp3QGh0EC2qwgdAZDcVEnBvhXxlsoikVnsGX J0pgTAiMbF7GQPV0VcR2U7bY54JRnXYEgeQa7OMjrH pcDsNJVAPd,26.957362413406372,1,100,
669,TCP0,RX,O 7UaLMrSBSq4RHi1FD3rxheB0EdWFoCwiYymtpjlWotHYaK1qhUBjNcG8HRQW1WdS3V8cZ65KSoYZFhfRb8PNksIaqdEtOKWBQe,27.021302461624146,1,100,True
670,TCP1,TX,O 7UaLMrSBSq4RHi1FD3rxheB0EdWFoCwiYymtpjlWotHYaK1qhUBjNcG8HRQW1WdS3V8cZ65KSoYZFhfRb8PNksIaqdEtOKWBQe,27.03728938102722,1,100,
671,TCP1,RX,Pa8VbMNsTCTr5SIj2GE4syifC1FeXGpDxjZznuqkmXpuIZbL2riVCkOdH9ISRX2XeT4W9d076LTpZ0GigSc9QOltJbreFuPLXCRf,27.10073494911194,1,100,True
672,TCP0,TX,Pa8VbMNsTCTr5SIj2GE4syifC1FeXGpDxjZznuqkmXpuIZbL2riVCkOdH9ISRX2XeT4W9d076LTpZ0GigSc9QOltJbreFuPLXCRf,27.116719722747803,1,100,
673,TCP0,RX,Qb9WcNOtUDUs6TJk3HF5tzjgD2GfYHqEyk0AovrlnYqvJ0cM3sjWDlPeI JTSY3YfU5X e187MUq01HjhTd RPmuKcsfGvQMYDSg,27.1656756401062,1,100,True
674,TCP1,TX,Qb9WcNOtUDUs6TJk3HF5tzjgD2GfYHqEyk0AovrlnYqvJ0cM3sjWDlPeI JTSY3YfU5X e187MUq01HjhTd RPmuKcsfGvQMYDSg,27.180661916732788,1,100,
675,TCP1,RX,Rc XdOPuVEVt7UKl4IG6uAkhE3HgZIrFzl1BpwsmoZrwK1dN4tkXEmQfJaKUTZ4ZgV6Yaf298NVr12IkiUeaSQnvLdtgHwRNZETh,27.228615522384644,1,100,True
676,TCP0,TX,Rc XdOPuVEVt7UKl4IG6uAkhE3HgZIrFzl1BpwsmoZrwK1dN4tkXEmQfJaKUTZ4ZgV6Yaf298NVr12IkiUeaSQnvLdtgHwRNZETh,27.244600772857666,1,100,
677,TCP0,RX,SdaYePQvWFWu8VLm5JH7vBliF4Ih0JsGAm2Cqxtnp0sxL2eO5ulYFnRgKbLVU050hW7Zbg3 9OWs23JljVfbTRowMeuhIxSO0FUi,27.322529315948486,1,100,True
678,TCP1,TX,SdaYePQvWFWu8VLm5JH7vBliF4Ih0JsGAm2Cqxtnp0sxL2eO5ulYFnRgKbLVU050hW7Zbg3 9OWs23JljVfbTRowMeuhIxSO0FUi,27.33851408958435,1,100,
679,TCP1,RX,TebZfQRwXGXv9WMn6KI8wCmjG5Ji1KtHBn3Dryuoq1tyM3fP6vmZGoShLcMWV161iX80ch4a PXt34KmkWgcUSpxNfviJyTP1GVj,27.39945650100708,1,100,True
680,TCP0,TX,TebZfQRwXGXv9WMn6KI8wCmjG5Ji1KtHBn3Dryuoq1tyM3fP6vmZGoShLcMWV161iX80ch4a PXt34KmkWgcUSpxNfviJyTP1GVj,27.41544222831726,1,100,
681,TCP0,RX,Ufc0gRSxYHYw XNo7LJ9xDnkH6Kj2LuICo4Eszvpr2uzN4gQ7wn0HpTiMdNXW272jY91di5baQYu45LnlXhdVTqyOgwjKzUQ2HWk,27.47838306427002,1,100,True
682,TCP1,TX,Ufc0gRSxYHYw XNo7LJ9xDnkH6Kj2LuICo4Eszvpr2uzN4gQ7wn0HpTiMdNXW272jY91di5baQYu45LnlXhdVTqyOgwjKzUQ2HWk,27.494368076324463,1,100,
683,TCP1,RX,Vgd1hSTyZIZxaYOp8MK yEolI7Lk3MvJDp5FtAwqs3vAO5hR8xo1IqUjNeOYX383kZ 2ej6cbRZv56MomYieWUrzPhxkLAVR3IXl,27.558309316635132,1,100,True
684,TCP0,TX,Vgd1hSTyZIZxaYOp8MK yEolI7Lk3MvJDp5FtAwqs3vAO5hR8xo1IqUjNeOYX383kZ 2ej6cbRZv56MomYieWUrzPhxkLAVR3IXl,27.574293613433838,1,100,
685,TCP0,RX,Whe2iTUz0J0ybZPq9NLazFpmJ8Ml4NwKEq6GuBxrt4wBP6iS9yp2JrVkOfPZY494l0a3fk7dcS0w67NpnZjfXVsAQiylMBWS4JYm,27.637741804122925,1,100,True
686,TCP1,TX,Whe2iTUz0J0ybZPq9NLazFpmJ8Ml4NwKEq6GuBxrt4wBP6iS9yp2JrVkOfPZY494l0a3fk7dcS0w67NpnZjfXVsAQiylMBWS4JYm,27.653726816177368,1,100,
687,TCP1,RX,Xif3jUVA1K1zc0Qr OMbAGqnK9Nm5OxLFr7HvCysu5xCQ7jT zq3KsWlPgQ0Z5 5m1b4gl8edT1x78Oqo0kgYWtBRjzmNCXT5KZn,27.731653690338135,1,100,True
688,TCP0,TX,Xif3jUVA1K1zc0Qr OMbAGqnK9Nm5OxLFr7HvCysu5xCQ7jT zq3KsWlPgQ0Z5 5m1b4gl8edT1x78Oqo0kgYWtBRjzmNCXT5KZn,27.7636239528656,1,100,
689,TCP0,RX,Yjg4kVWB2L2Ad1RsaPNcBHroL On6PyMGs8IwDztv6yDR8kUaAr4LtXmQhR106a6n2c5hm9feU2y89Prp1lhZXuCSkAnODYU6L0o,27.82756471633911,1,100,True
690,TCP1,TX,Yjg4kVWB2L2Ad1RsaPNcBHroL On6PyMGs8IwDztv6yDR8kUaAr4LtXmQhR106a6n2c5hm9feU2y89Prp1lhZXuCSkAnODYU6L0o,27.843549489974976,1,100,
691,TCP1,RX,Zkh5lWXC3M3Be2StbQOdCIspMaPo7QzNHt9JxEAuw7zES9lVbBs5MuYnRiS217b7o3d6in gfV3z9 Qsq2mi0YvDTlBoPEZV7M1p,27.907491445541382,1,100,True
692,TCP0,TX,Zkh5lWXC3M3Be2StbQOdCIspMaPo7QzNHt9JxEAuw7zES9lVbBs5MuYnRiS217b7o3d6in gfV3z9 Qsq2mi0YvDTlBoPEZV7M1p,27.923478603363037,1,100,
693,TCP0,RX,0li6mXYD4N4Cf3TucRPeDJtqNbQp8RAOIu KyFBvx8AFT mWcCt6NvZoSjT328c8p4e7joahgW4A aRtr3nj1ZwEUmCpQF0W8N2q,27.98541760444641,1,100,True
694,TCP1,TX,0li6mXYD4N4Cf3TucRPeDJtqNbQp8RAOIu KyFBvx8AFT mWcCt6NvZoSjT328c8p4e7joahgW4A aRtr3nj1ZwEUmCpQF0W8N2q,28.001402378082275,1,100,
695,TCP1,RX,1mj7nYZE5O5Dg4UvdSQfEKurOcRq9SBPJvaLzGCwy9BGUanXdDu7Ow0pTkU439d9q5f8kpbihX5BabSus4ok20xFVnDqRG1X9O3r,28.063344717025757,1,100,True
696,TCP0,TX,1mj7nYZE5O5Dg4UvdSQfEKurOcRq9SBPJvaLzGCwy9BGUanXdDu7Ow0pTkU439d9q5f8kpbihX5BabSus4ok20xFVnDqRG1X9O3r,28.079344511032104,1,100,
697,TCP0,RX,2nk8oZ0F6P6Eh5VweTRgFLvsPdSr TCQKwbMAHDxz CHVboYeEv8Px1qUlV54 e r6g9lqcjiY6CbcTvt5pl31yGWoErSH2Y P4s,28.14328360557556,1,100,True
698,TCP1,TX,2nk8oZ0F6P6Eh5VweTRgFLvsPdSr TCQKwbMAHDxz CHVboYeEv8Px1qUlV54 e r6g9lqcjiY6CbcTvt5pl31yGWoErSH2Y P4s,28.159274101257324,1,100,
699,TCP1,RX,3ol9p01G7Q7Fi6WxfUShGMwtQeTsaUDRLxcNBIEyAaDIWcpZfFw9Qy2rVmW65afas7h mrdkjZ7DcdUwu6qm42zHXpFsTI3ZaQ5t,28.2232084274292,1,100,True
700,TCP0,TX,3ol9p01G7Q7Fi6WxfUShGMwtQeTsaUDRLxcNBIEyAaDIWcpZfFw9Qy2rVmW65afas7h mrdkjZ7DcdUwu6qm42zHXpFsTI3ZaQ5t,28.238194942474365,1,100,
701,TCP0,RX,4pm q12H8R8Gj7XygVTiHNxuRfUtbVESMydOCJFzBbEJXdq0gGx Rz3sWnX76bgbt8ianselk08EdeVxv7rn53AIYqGtUJ40bR6u,28.300643920898438,1,100,True
702,TCP1,TX,4pm q12H8R8Gj7XygVTiHNxuRfUtbVESMydOCJFzBbEJXdq0gGx Rz3sWnX76bgbt8ianselk08EdeVxv7rn53AIYqGtUJ40bR6u,28.316628456115723,1,100,
703,TCP1,RX,5qnar23I9S9Hk8YzhWUjIOyvSgVucWFTNzePDKGACcFKYer1hHyaSA4tXoY87chcu9jbotfml19FefWyw8so64BJZrHuVK51cS7v,28.380568742752075,1,100,True
704,TCP0,TX,5qnar23I9S9Hk8YzhWUjIOyvSgVucWFTNzePDKGACcFKYer1hHyaSA4tXoY87chcu9jbotfml19FefWyw8so64BJZrHuVK51cS7v,28.396553993225098,1,100,
705,TCP0,RX,6robs34J T Il9ZAiXVkJPzwThWvdXGUOAfQELHBDdGLZfs2iIzbTB5uYpZ98didv kcpugnm2 GfgXzx9tp75CK0sIvWL62dT8w,28.460495471954346,1,100,True
706,TCP1,TX,6robs34J T Il9ZAiXVkJPzwThWvdXGUOAfQELHBDdGLZfs2iIzbTB5uYpZ98didv kcpugnm2 GfgXzx9tp75CK0sIvWL62dT8w,28.478480577468872,1,100,
707,TCP1,RX,7spct45KaUaJm 0BjYWlKQAxUiXweYHVPBgRFMICEeHM0gt3jJAcUC6vZq0 9ejewaldqvhon3aHghYAy uq86DL1tJwXM73eU9x,28.540419578552246,1,100,True
708,TCP0,TX,7spct45KaUaJm 0BjYWlKQAxUiXweYHVPBgRFMICEeHM0gt3jJAcUC6vZq0 9ejewaldqvhon3aHghYAy uq86DL1tJwXM73eU9x,28.55640482902527,1,100,
709,TCP0,RX,8tqdu56LbVbKna1CkZXmLRByVjYxfZIWQChSGNJDFfIN1hu4kKBdVD7w0r1a fkfxbmerwipo4bIhiZBzavr97EM2uKxYN84fV y,28.61985731124878,1,100,True
710,TCP1,TX,8tqdu56LbVbKna1CkZXmLRByVjYxfZIWQChSGNJDFfIN1hu4kKBdVD7w0r1a fkfxbmerwipo4bIhiZBzavr97EM2uKxYN84fV y,28.635841846466064,1,100,
711,TCP1,RX,9urev67McWcLob2Dl0YnMSCzWkZyg0JXRDiTHOKEGgJO2iv5lLCeWE8x1s2baglgycnfsxjqp5cJij0CAbws 8FN3vLyZO95gWaz,28.69878387451172,1,100,True
712,TCP0,TX,9urev67McWcLob2Dl0YnMSCzWkZyg0JXRDiTHOKEGgJO2iv5lLCeWE8x1s2baglgycnfsxjqp5cJij0CAbws 8FN3vLyZO95gWaz,28.713770389556885,1,100,
713,TCP0,RX, vsfw78NdXdMpc3Em1ZoNTDAXl0zh1KYSEjUIPLFHhKP3jw6mMDfXF9y2t3cbhmhzdogtykrq6dKjk1DBcxta9GO4wMz0P 6hXbA,28.777711868286133,1,100,True
714,TCP1,TX, vsfw78NdXdMpc3Em1ZoNTDAXl0zh1KYSEjUIPLFHhKP3jw6mMDfXF9y2t3cbhmhzdogtykrq6dKjk1DBcxta9GO4wMz0P 6hXbA,28.793696403503418,1,100,
715,TCP1,RX,awtgx89OeYeNqd4Fn20pOUEBYm1Ai2LZTFkVJQMGIiLQ4kx7nNEgYG z3u4dciniAephuzlsr7eLkl2ECdyub HP5xNA1Qa7iYcB,28.857635974884033,1,100,True
716,TCP0,TX,awtgx89OeYeNqd4Fn20pOUEBYm1Ai2LZTFkVJQMGIiLQ4kx7nNEgYG z3u4dciniAephuzlsr7eLkl2ECdyub HP5xNA1Qa7iYcB,28.87362051010132,1,100,
717,TCP0,RX,bxuhy9 PfZfOre5Go31qPVFCZn2Bj3M0UGlWKRNHJjMR5ly8oOFhZHaA4v5edjojBfqivAmts8fMlm3FDezvcaIQ6yOB2Rb8jZdC,28.93756079673767,1,100,True
718,TCP1,TX,bxuhy9 PfZfOre5Go31qPVFCZn2Bj3M0UGlWKRNHJjMR5ly8oOFhZHaA4v5edjojBfqivAmts8fMlm3FDezvcaIQ6yOB2Rb8jZdC,28.952547073364258,1,100,
719,TCP1,RX,cyviz aQg0gPsf6Hp42rQWGD0o3Ck4N1VHmXLSOIKkNS6mz9pPGi0IbB5w6fekpkCgrjwBnut9gNmn4GEfAwdbJR7zPC3Sc9k0eD,29.015488862991333,1,100,True
720,TCP0,TX,cyviz aQg0gPsf6Hp42rQWGD0o3Ck4N1VHmXLSOIKkNS6mz9pPGi0IbB5w6fekpkCgrjwBnut9gNmn4GEfAwdbJR7zPC3Sc9k0eD,29.031474351882935,1,100,
721,TCP0,RX,dzwjAabRh1hQtg7Iq53sRXHE1p4Dl5O2WInYMTPJLlOT7nA qQHj1JcC6x7gflqlDhskxCovu hOno5HFgBxecKS8AQD4Td l1fE,29.094921112060547,1,100,True
722,TCP1,TX,dzwjAabRh1hQtg7Iq53sRXHE1p4Dl5O2WInYMTPJLlOT7nA qQHj1JcC6x7gflqlDhskxCovu hOno5HFgBxecKS8AQD4Td l1fE,29.110905408859253,1,100,
723,TCP1,RX,eAxkBbcSi2iRuh8Jr64tSYIF2q5Em6P3XJoZNUQKMmPU8oBarRIk2KdD7y8hgmrmEitlyDpwvaiPop6IGhCyfdLT9BRE5Ueam2gF,29.174845933914185,1,100,True
724,TCP0,TX,eAxkBbcSi2iRuh8Jr64tSYIF2q5Em6P3XJoZNUQKMmPU8oBarRIk2KdD7y8hgmrmEitlyDpwvaiPop6IGhCyfdLT9BRE5Ueam2gF,29.190830945968628,1,100,
725,TCP0,RX,fBylCcdTj3jSvi9Ks75uTZJG3r6Fn7Q4YKp0OVRLNnQV9pCbsSJl3LeE8z9ihnsnFjumzEqxwbjQpq7JHiDzgeMU CSF6Vfbn3hG,29.25477123260498,1,100,True
726,TCP1,TX,fBylCcdTj3jSvi9Ks75uTZJG3r6Fn7Q4YKp0OVRLNnQV9pCbsSJl3LeE8z9ihnsnFjumzEqxwbjQpq7JHiDzgeMU CSF6Vfbn3hG,29.269760131835938,1,100,
727,TCP1,RX,gCzmDdeUk4kTwj Lt86vU0KH4s7Go8R5ZLq1PWSMOoRW qDctTKm4MfF9A jiotoGkvnAFryxckRqr8KIjEAhfNVaDTG7Wgco4iH,29.332699298858643,1,100,True
728,TCP0,TX,gCzmDdeUk4kTwj Lt86vU0KH4s7Go8R5ZLq1PWSMOoRW qDctTKm4MfF9A jiotoGkvnAFryxckRqr8KIjEAhfNVaDTG7Wgco4iH,29.348686933517456,1,100,
729,TCP0,RX,hDAnEefVl5lUxkaMu97wV1LI5t8Hp9S60Mr2QXTNPpSXarEduULn5NgG BakjpupHlwoBGszydlSrs9LJkFBigOWbEUH8Xhdp5jI,29.41262435913086,1,100,True
730,TCP1,TX,hDAnEefVl5lUxkaMu97wV1LI5t8Hp9S60Mr2QXTNPpSXarEduULn5NgG BakjpupHlwoBGszydlSrs9LJkFBigOWbEUH8Xhdp5jI,29.427610635757446,1,100,
731,TCP1,RX,iEBoFfgWm6mVylbNv 8xW2MJ6u9Iq T71Ns3RYUOQqTYbsFevVMo6OhHaCblkqvqImxpCHtAzemTst MKlGCjhPXcFVI9Yieq6kJ,29.490552186965942,1,100,True
732,TCP0,TX,iEBoFfgWm6mVylbNv 8xW2MJ6u9Iq T71Ns3RYUOQqTYbsFevVMo6OhHaCblkqvqImxpCHtAzemTst MKlGCjhPXcFVI9Yieq6kJ,29.50553846359253,1,100,
733,TCP0,RX,jFCpGghXn7nWzmcOwa9yX3NK7v JraU82Ot4SZVPRrUZctGfwWNp7PiIbDcmlrwrJnyqDIuBAfnUtuaNLmHDkiQYdGWJ Zjfr7lK,29.568480253219604,1,100,True
734,TCP1,TX,jFCpGghXn7nWzmcOwa9yX3NK7v JraU82Ot4SZVPRrUZctGfwWNp7PiIbDcmlrwrJnyqDIuBAfnUtuaNLmHDkiQYdGWJ Zjfr7lK,29.583971738815308,1,100,
735,TCP1,RX,kGDqHhiYo8oXAndPxb zY4OL8waKsbV93Pu5T0WQSsV0duHgxXOq8QjJcEdnmsxsKozrEJvCBgoVuvbOMnIEljRZeHXKa0kgs8mL,29.647911310195923,1,100,True
736,TCP0,TX,kGDqHhiYo8oXAndPxb zY4OL8waKsbV93Pu5T0WQSsV0duHgxXOq8QjJcEdnmsxsKozrEJvCBgoVuvbOMnIEljRZeHXKa0kgs8mL,29.663896083831787,1,100,
737,TCP0,RX,lHErIijZp9pYBoeQycaAZ5PM9xbLtcW 4Qv6U1XRTtW1evIhyYPr9RkKdFeontytLpAsFKwDChpWvwcPNoJFmkS0fIYLb1lht9nM,29.727837085723877,1,100,True
738,TCP1,TX,lHErIijZp9pYBoeQycaAZ5PM9xbLtcW 4Qv6U1XRTtW1evIhyYPr9RkKdFeontytLpAsFKwDChpWvwcPNoJFmkS0fIYLb1lht9nM,29.74382185935974,1,100,
739,TCP1,RX,mIFsJjk0q qZCpfRzdbB06QN ycMudXa5Rw7V2YSUuX2fwJizZQs SlLeGfpouzuMqBtGLxEDiqXwxdQOpKGnlT1gJZMc2miu oN,29.80776309967041,1,100,True
740,TCP0,TX,mIFsJjk0q qZCpfRzdbB06QN ycMudXa5Rw7V2YSUuX2fwJizZQs SlLeGfpouzuMqBtGLxEDiqXwxdQOpKGnlT1gJZMc2miu oN,29.823747396469116,1,100,
741,TCP0,RX,nJGtKkl1rar0DqgSAecC17ROazdNveYb6Sx8W3ZTVvY3gxKjA0RtaTmMfHgqpvAvNrCuHMyFEjrYxyeRPqLHomU2hK0Nd3njvapO,29.887688636779785,1,100,True
742,TCP1,TX,nJGtKkl1rar0DqgSAecC17ROazdNveYb6Sx8W3ZTVvY3gxKjA0RtaTmMfHgqpvAvNrCuHMyFEjrYxyeRPqLHomU2hK0Nd3njvapO,29.903674125671387,1,100,
743,TCP1,RX,oKHuLlm2sbs1ErhTBfdD28SPbAeOwfZc7Ty9X40UWwZ4hyLkB1SubUnNgIhrqwBwOsDvINzGFksZyzfSQrMIpnV3iL1Oe4okwbqP,29.951629638671875,1,100,True
744,TCP0,TX,oKHuLlm2sbs1ErhTBfdD28SPbAeOwfZc7Ty9X40UWwZ4hyLkB1SubUnNgIhrqwBwOsDvINzGFksZyzfSQrMIpnV3iL1Oe4okwbqP,29.969613075256348,1,100,
745,TCP0,RX,pLIvMmn3tct2FsiUCgeE39TQcBfPxg0d8Uz Y51VXx05izMlC2TvcVoOhJisrxCxPtEwJOAHGlt0zAgTRsNJqoW4jM2Pf5plxcrQ,30.04554057121277,1,100,True
746,TCP1,TX,pLIvMmn3tct2FsiUCgeE39TQcBfPxg0d8Uz Y51VXx05izMlC2TvcVoOhJisrxCxPtEwJOAHGlt0zAgTRsNJqoW4jM2Pf5plxcrQ,30.06152606010437,1,100,
747,TCP1,RX,qMJwNno4udu3GtjVDhfF4 URdCgQyh1e9VAaZ62WYy16jANmD3UwdWpPiKjtsyDyQuFxKPBIHmu1ABhUStOKrpX5kN3Qg6qmydsR,30.10948133468628,1,100,True
748,TCP0,TX,qMJwNno4udu3GtjVDhfF4 URdCgQyh1e9VAaZ62WYy16jANmD3UwdWpPiKjtsyDyQuFxKPBIHmu1ABhUStOKrpX5kN3Qg6qmydsR,30.1254665851593,1,100,
