id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
681,Serial0,RX,C45ZYlGxDMo8gfr6aoKi8lgzE9yzGKTSl2G6kamLHmOLIQQgP7JsvOss0H1e0wrYmZshgL4Vw9Vqw2FSSHSg4asJuBsAD5i4ElbW,34.43290948867798,1,100,True
682,Serial0,TX,C45ZYlGxDMo8gfr6aoKi8lgzE9yzGKTSl2G6kamLHmOLIQQgP7JsvOss0H1e0wrYmZshgL4Vw9Vqw2FSSHSg4asJuBsAD5i4ElbW,34.447895526885986,1,100,
683,Serial0,RX,D560ZmHyENp9hgs7bpLj9mhAF zAHLUTm3H7lbnMInPMJRRhQ8KtwPtt1I2f1xsZn0tihM5Wx Wrx3GTTITh5btKvCtBE6j5FmcX,34.52781844139099,1,100,True
684,Serial0,TX,D560ZmHyENp9hgs7bpLj9mhAF zAHLUTm3H7lbnMInPMJRRhQ8KtwPtt1I2f1xsZn0tihM5Wx Wrx3GTTITh5btKvCtBE6j5FmcX,34.54380774497986,1,100,
685,Serial0,RX,E6710nIzFOq iht8cqMk niBGaABIMVUn4I8mcoNJoQNKSSiR9LuxQuu2J3g2yt0o1ujiN6XyaXsy4HUUJUi6cuLwDuCF7k6GndY,34.62372899055481,1,100,True
686,Serial0,TX,E6710nIzFOq iht8cqMk niBGaABIMVUn4I8mcoNJoQNKSSiR9LuxQuu2J3g2yt0o1ujiN6XyaXsy4HUUJUi6cuLwDuCF7k6GndY,34.63871765136719,1,100,
687,Serial0,RX,F7821oJAGPrajiu9drNlaojCHbBCJNWVo5J9ndpOKpROLTTjS MvyRvv3K4h3zu1p2vkjO7YzbYtz5IVVKVj7dvMxEvDG8l7HoeZ,34.71564555168152,1,100,True
688,Serial0,TX,F7821oJAGPrajiu9drNlaojCHbBCJNWVo5J9ndpOKpROLTTjS MvyRvv3K4h3zu1p2vkjO7YzbYtz5IVVKVj7dvMxEvDG8l7HoeZ,34.73163056373596,1,100,
689,Serial0,RX,G8932pKBHQsbkjv esOmbpkDIcCDKOXWp6K oeqPLqSPMUUkTaNwzSww4L5i4Av2q3wlkP8ZAcZuA6JWWLWk8ewNyFwEH9m8Ipf0,34.81155967712402,1,100,True
690,Serial0,TX,G8932pKBHQsbkjv esOmbpkDIcCDKOXWp6K oeqPLqSPMUUkTaNwzSww4L5i4Av2q3wlkP8ZAcZuA6JWWLWk8ewNyFwEH9m8Ipf0,34.8275465965271,1,100,
691,Serial0,RX,H9 43qLCIRtclkwaftPncqlEJdDELPYXq7LapfrQMrTQNVVlUbOxATxx5M6j5Bw3r4xmlQ90Bd0vB7KXXMXl9fxOzGxFI n9Jqg1,34.90650701522827,1,100,True
692,Serial0,TX,H9 43qLCIRtclkwaftPncqlEJdDELPYXq7LapfrQMrTQNVVlUbOxATxx5M6j5Bw3r4xmlQ90Bd0vB7KXXMXl9fxOzGxFI n9Jqg1,34.92249059677124,1,100,
693,Serial0,RX,I a54rMDJSudmlxbguQodrmFKeEFMQZYr8MbqgsRNsUROWWmVcPyBUyy6N7k6Cx4s5ynmR 1Ce1wC8LYYNYm gyPAHyGJao Krh2,35.03139138221741,1,100,True
694,Serial0,TX,I a54rMDJSudmlxbguQodrmFKeEFMQZYr8MbqgsRNsUROWWmVcPyBUyy6N7k6Cx4s5ynmR 1Ce1wC8LYYNYm gyPAHyGJao Krh2,35.04653716087341,1,100,
695,Serial0,RX,Jab65sNEKTvenmychvRpesnGLfFGNR0Zs9NcrhtSOtVSPXXnWdQzCVzz7O8l7Dy5t6zonSa2Df2xD9MZZOZnahzQBIzHKbpaLsi3,35.12546229362488,1,100,True
696,Serial0,TX,Jab65sNEKTvenmychvRpesnGLfFGNR0Zs9NcrhtSOtVSPXXnWdQzCVzz7O8l7Dy5t6zonSa2Df2xD9MZZOZnahzQBIzHKbpaLsi3,35.14144730567932,1,100,
697,Serial0,RX,Kbc76tOFLUwfonzdiwSqftoHMgGHOS10t OdsiuTPuWTQYYoXeRADWAA8P9m8Ez6u7ApoTb3Eg3yE N00P0obiARCJAILcqbMtj4,35.219375133514404,1,100,True
698,Serial0,TX,Kbc76tOFLUwfonzdiwSqftoHMgGHOS10t OdsiuTPuWTQYYoXeRADWAA8P9m8Ez6u7ApoTb3Eg3yE N00P0obiARCJAILcqbMtj4,35.23536205291748,1,100,
699,Serial0,RX,Lcd87uPGMVxgpoAejxTrgupINhHIPT21uaPetjvUQvXURZZpYfSBEXBB9Q n9FA7v8BqpUc4Fh4zFaO11Q1pcjBSDKBJMdrcNuk5,35.31347465515137,1,100,True
700,Serial0,TX,Lcd87uPGMVxgpoAejxTrgupINhHIPT21uaPetjvUQvXURZZpYfSBEXBB9Q n9FA7v8BqpUc4Fh4zFaO11Q1pcjBSDKBJMdrcNuk5,35.32945919036865,1,100,
701,Serial0,RX,Mde98vQHNWyhqpBfkyUshvqJOiIJQU32vbQfukwVRwYVS00qZgTCFYCC Rao GB8w9CrqVd5Gi5AGbP22R2qdkCTELCKNesdOvl6,35.44135642051697,1,100,True
702,Serial0,TX,Mde98vQHNWyhqpBfkyUshvqJOiIJQU32vbQfukwVRwYVS00qZgTCFYCC Rao GB8w9CrqVd5Gi5AGbP22R2qdkCTELCKNesdOvl6,35.45734167098999,1,100,
703,Serial0,RX,Nef 9wRIOXzirqCglzVtiwrKPjJKRV43wcRgvlxWSxZWT11r0hUDGZDDaSbpaHC9x DsrWe6Hj6BHcQ33S3relDUFMDLOftePwm7,35.537267208099365,1,100,True
704,Serial0,TX,Nef 9wRIOXzirqCglzVtiwrKPjJKRV43wcRgvlxWSxZWT11r0hUDGZDDaSbpaHC9x DsrWe6Hj6BHcQ33S3relDUFMDLOftePwm7,35.55325222015381,1,100,
705,Serial0,RX,Ofga xSJPYAjsrDhmAWujxsLQkKLSW54xdShwmyXTy0XU22s1iVEH0EEbTcqbID yaEtsXf7Ik7CIdR44T4sfmEVGNEMPgufQxn8,35.631181478500366,1,100,True
706,Serial0,TX,Ofga xSJPYAjsrDhmAWujxsLQkKLSW54xdShwmyXTy0XU22s1iVEH0EEbTcqbID yaEtsXf7Ik7CIdR44T4sfmEVGNEMPgufQxn8,35.64655613899231,1,100,
707,Serial0,RX,PghbayTKQZBktsEinBXvkytMRlLMTX65yeTixnzYUz1YV33t2jWFI1FFcUdrcJEazbFutYg8Jl8DJeS55U5tgnFWHOFNQhvgRyo9,35.72548317909241,1,100,True
708,Serial0,TX,PghbayTKQZBktsEinBXvkytMRlLMTX65yeTixnzYUz1YV33t2jWFI1FFcUdrcJEazbFutYg8Jl8DJeS55U5tgnFWHOFNQhvgRyo9,35.74148893356323,1,100,
709,Serial0,RX,QhicbzULR0ClutFjoCYwlzuNSmMNUY76zfUjyoAZVA2ZW44u3kXGJ2GGdVesdKFbAcGvuZh9Km9EKfT66V6uhoGXIPGORiwhSzp ,35.836385011672974,1,100,True
710,Serial0,TX,QhicbzULR0ClutFjoCYwlzuNSmMNUY76zfUjyoAZVA2ZW44u3kXGJ2GGdVesdKFbAcGvuZh9Km9EKfT66V6uhoGXIPGORiwhSzp ,35.85236644744873,1,100,
711,Serial0,RX,RijdcAVMS1DmvuGkpDZxmAvOTnNOVZ87AgVkzpB0WB30X55v4lYHK3HHeWfteLGcBdHwv0i Ln FLgU77W7vipHYJQHPSjxiTAqa,35.93229293823242,1,100,True
712,Serial0,TX,RijdcAVMS1DmvuGkpDZxmAvOTnNOVZ87AgVkzpB0WB30X55v4lYHK3HHeWfteLGcBdHwv0i Ln FLgU77W7vipHYJQHPSjxiTAqa,35.94828534126282,1,100,
713,Serial0,RX,SjkedBWNT2EnwvHlqE0ynBwPUoOPW098BhWlAqC1XC41Y66w5mZIL4IIfXgufMHdCeIxw1jaMoaGMhV88X8wjqIZKRIQTkyjUBrb,36.02820873260498,1,100,True
714,Serial0,TX,SjkedBWNT2EnwvHlqE0ynBwPUoOPW098BhWlAqC1XC41Y66w5mZIL4IIfXgufMHdCeIxw1jaMoaGMhV88X8wjqIZKRIQTkyjUBrb,36.044193983078,1,100,
715,Serial0,RX,TklfeCXOU3FoxwImrF1zoCxQVpPQX1 9CiXmBrD2YD52Z77x6n0JM5JJgYhvgNIeDfJyx2kbNpbHNiW99Y9xkrJ0LSJRUlzkVCsc,36.14177966117859,1,100,True
716,Serial0,TX,TklfeCXOU3FoxwImrF1zoCxQVpPQX1 9CiXmBrD2YD52Z77x6n0JM5JJgYhvgNIeDfJyx2kbNpbHNiW99Y9xkrJ0LSJRUlzkVCsc,36.155603885650635,1,100,
717,Serial0,RX,UlmgfDYPV4GpyxJnsG2ApDyRWqQRY2a DjYnCsE3ZE63088y7o1KN6KKhZiwhOJfEgKzy3lcOqcIOjX  Z ylsK1MTKSVmAlWDtd,36.27249765396118,1,100,True
718,Serial0,TX,UlmgfDYPV4GpyxJnsG2ApDyRWqQRY2a DjYnCsE3ZE63088y7o1KN6KKhZiwhOJfEgKzy3lcOqcIOjX  Z ylsK1MTKSVmAlWDtd,36.280487060546875,1,100,
719,Serial0,RX,VmnhgEZQW5HqzyKotH3BqEzSXrRSZ3baEkZoDtF40F74199z8p2LO7LLi0jxiPKgFhLAz4mdPrdJPkYaa0azmtL2NULTWnBmXEue,36.3614137172699,1,100,True
720,Serial0,TX,VmnhgEZQW5HqzyKotH3BqEzSXrRSZ3baEkZoDtF40F74199z8p2LO7LLi0jxiPKgFhLAz4mdPrdJPkYaa0azmtL2NULTWnBmXEue,36.373403549194336,1,100,
721,Serial0,RX,WnoihF0RX6IrAzLpuI4CrFATYsST04cbFl0pEuG51G852  A9q3MP8MMj1kyjQLhGiMBA5neQseKQlZbb1bAnuM3OVMUXoCnYFvf,36.45333504676819,1,100,True
722,Serial0,TX,WnoihF0RX6IrAzLpuI4CrFATYsST04cbFl0pEuG51G852  A9q3MP8MMj1kyjQLhGiMBA5neQseKQlZbb1bAnuM3OVMUXoCnYFvf,36.469316482543945,1,100,
723,Serial0,RX,XopjiG1SY7JsBAMqvJ5DsGBUZtTU15dcGm1qFvH62H963aaB r4NQ9NNk2lzkRMiHjNCB6ofRtfLRm0cc2cBovN4PWNVYpDoZGwg,36.548393964767456,1,100,True
724,Serial0,TX,XopjiG1SY7JsBAMqvJ5DsGBUZtTU15dcGm1qFvH62H963aaB r4NQ9NNk2lzkRMiHjNCB6ofRtfLRm0cc2cBovN4PWNVYpDoZGwg,36.56437683105469,1,100,
725,Serial0,RX,YpqkjH2TZ8KtCBNrwK6EtHCV0uUV26edHn2rGwI73I 74bbCas5OR OOl3mAlSNjIkODC7pgSugMSn1dd3dCpwO5QXOWZqEp0Hxh,36.6572904586792,1,100,True
726,Serial0,TX,YpqkjH2TZ8KtCBNrwK6EtHCV0uUV26edHn2rGwI73I 74bbCas5OR OOl3mAlSNjIkODC7pgSugMSn1dd3dCpwO5QXOWZqEp0Hxh,36.673277378082275,1,100,
727,Serial0,RX,ZqrlkI3U09LuDCOsxL7FuIDW1vVW37feIo3sHxJ84Ja85ccDbt6PSaPPm4nBmTOkJlPED8qhTvhNTo2ee4eDqxP6RYPX0rFq1Iyi,36.75321006774902,1,100,True
728,Serial0,TX,ZqrlkI3U09LuDCOsxL7FuIDW1vVW37feIo3sHxJ84Ja85ccDbt6PSaPPm4nBmTOkJlPED8qhTvhNTo2ee4eDqxP6RYPX0rFq1Iyi,36.76919627189636,1,100,
729,Serial0,RX,0rsmlJ4V1 MvEDPtyM8GvJEX2wWX48gfJp4tIyK95Kb96ddEcu7QTbQQn5oCnUPlKmQFE9riUwiOUp3ff5fEryQ7SZQY1sGr2Jzj,36.869391441345215,1,100,True
730,Serial0,TX,0rsmlJ4V1 MvEDPtyM8GvJEX2wWX48gfJp4tIyK95Kb96ddEcu7QTbQQn5oCnUPlKmQFE9riUwiOUp3ff5fEryQ7SZQY1sGr2Jzj,36.89636588096619,1,100,
731,Serial0,RX,1stnmK5W2aNwFEQuzN9HwKFY3xXY59hgKq5uJzL 6Lc 7eeFdv8RUcRRo6pDoVQmLnRGF sjVxjPVq4gg6gFszR8T0RZ2tHs3KAk,36.97630071640015,1,100,True
732,Serial0,TX,1stnmK5W2aNwFEQuzN9HwKFY3xXY59hgKq5uJzL 6Lc 7eeFdv8RUcRRo6pDoVQmLnRGF sjVxjPVq4gg6gFszR8T0RZ2tHs3KAk,36.99228310585022,1,100,
733,Serial0,RX,2tuonL6X3bOxGFRvAO IxLGZ4yYZ6 ihLr6vKAMa7Mda8ffGew9SVdSSp7qEpWRnMoSHGatkWykQWr5hh7hGtAS9U1S03uIt4LBl,37.0879762172699,1,100,True
734,Serial0,TX,2tuonL6X3bOxGFRvAO IxLGZ4yYZ6 ihLr6vKAMa7Mda8ffGew9SVdSSp7qEpWRnMoSHGatkWykQWr5hh7hGtAS9U1S03uIt4LBl,37.10395884513855,1,100,
735,Serial0,RX,3uvpoM7Y4cPyHGSwBPaJyMH05zZ07ajiMs7wLBNb8Neb9ggHfx TWeTTq8rFqXSoNpTIHbulXzlRXs6ii8iHuBT V2T14vJu5MCm,37.183884620666504,1,100,True
736,Serial0,TX,3uvpoM7Y4cPyHGSwBPaJyMH05zZ07ajiMs7wLBNb8Neb9ggHfx TWeTTq8rFqXSoNpTIHbulXzlRXs6ii8iHuBT V2T14vJu5MCm,37.199869871139526,1,100,
737,Serial0,RX,4vwqpN8Z5dQzIHTxCQbKzNI16A018bkjNt8xMCOc9Ofc hhIgyaUXfUUr9sGrYTpOqUJIcvmYAmSYt7jj9jIvCUaW3U25wKv6NDn,37.2797954082489,1,100,True
738,Serial0,TX,4vwqpN8Z5dQzIHTxCQbKzNI16A018bkjNt8xMCOc9Ofc hhIgyaUXfUUr9sGrYTpOqUJIcvmYAmSYt7jj9jIvCUaW3U25wKv6NDn,37.29578447341919,1,100,
739,Serial0,RX,5wxrqO906eRAJIUyDRcLAOJ27B129clkOu9yNDPd PgdaiiJhzbVYgVVs tHsZUqPrVKJdwnZBnTZu8kk kJwDVbX4V36xLw7OEo,37.40767765045166,1,100,True
740,Serial0,TX,5wxrqO906eRAJIUyDRcLAOJ27B129clkOu9yNDPd PgdaiiJhzbVYgVVs tHsZUqPrVKJdwnZBnTZu8kk kJwDVbX4V36xLw7OEo,37.42366123199463,1,100,
741,Serial0,RX,6xysrP 17fSBKJVzESdMBPK38C23 dmlPv zOEQeaQhebjjKiAcWZhWWtauIt0VrQsWLKexo0CoU0v9llalKxEWcY5W47yMx8PFp,37.50358700752258,1,100,True
742,Serial0,TX,6xysrP 17fSBKJVzESdMBPK38C23 dmlPv zOEQeaQhebjjKiAcWZhWWtauIt0VrQsWLKexo0CoU0v9llalKxEWcY5W47yMx8PFp,37.519575357437134,1,100,
743,Serial0,RX,7yztsQa28gTCLKWAFTeNCQL49D34aenmQwaAPFRfbRifckkLjBdX0iXXubvJu1WsRtXMLfyp1DpV1w mmbmLyFXdZ6X58zNy9QGq,37.5994975566864,1,100,True
744,Serial0,TX,7yztsQa28gTCLKWAFTeNCQL49D34aenmQwaAPFRfbRifckkLjBdX0iXXubvJu1WsRtXMLfyp1DpV1w mmbmLyFXdZ6X58zNy9QGq,37.61548376083374,1,100,
745,Serial0,RX,8zAutRb39hUDMLXBGUfODRM5 E45bfonRxbBQGSgcSjgdllMkCeY1jYYvcwKv2XtSuYNMgzq2EqW2xanncnMzGYe07Y69AOz RHr,37.69540882110596,1,100,True
746,Serial0,TX,8zAutRb39hUDMLXBGUfODRM5 E45bfonRxbBQGSgcSjgdllMkCeY1jYYvcwKv2XtSuYNMgzq2EqW2xanncnMzGYe07Y69AOz RHr,37.71139597892761,1,100,
747,Serial0,RX,9ABvuSc4 iVENMYCHVgPESN6aF56cgpoSycCRHThdTkhemmNlDfZ2kZZwdxLw3YuTvZONhAr3FrX3yboodoNAHZf18Z7 BPAaSIs,37.789321184158325,1,100,True
748,Serial0,TX,9ABvuSc4 iVENMYCHVgPESN6aF56cgpoSycCRHThdTkhemmNlDfZ2kZZwdxLw3YuTvZONhAr3FrX3yboodoNAHZf18Z7 BPAaSIs,37.80530595779419,1,100,
749,Serial0,RX, BCwvTd5ajWFONZDIWhQFTO7bG67dhqpTzdDSIUieUlifnnOmEg03l00xeyMx4ZvUw0POiBs4GsY4zcppepOBI0g2908aCQBbTJt,37.885231494903564,1,100,True
750,Serial0,TX, BCwvTd5ajWFONZDIWhQFTO7bG67dhqpTzdDSIUieUlifnnOmEg03l00xeyMx4ZvUw0POiBs4GsY4zcppepOBI0g2908aCQBbTJt,37.90021777153015,1,100,
751,Serial0,RX,aCDxwUe6bkXGPO0EJXiRGUP8cH78eirqUAeETJVjfVmjgooPnFh14m11yfzNy50wVx1QPjCt5HtZ5AdqqfqPCJ1h3 19bDRCcUKu,37.995134592056274,1,100,True
752,Serial0,TX,aCDxwUe6bkXGPO0EJXiRGUP8cH78eirqUAeETJVjfVmjgooPnFh14m11yfzNy50wVx1QPjCt5HtZ5AdqqfqPCJ1h3 19bDRCcUKu,38.01112341880798,1,100,
753,Serial0,RX,bDEyxVf7clYHQP1FKYjSHVQ9dI89fjsrVBfFUKWkgWnkhppQoGi25n22zgAOz61xWy2RQkDu6Iu06BerrgrQDK2i4a2 cESDdVLv,38.09096121788025,1,100,True
754,Serial0,TX,bDEyxVf7clYHQP1FKYjSHVQ9dI89fjsrVBfFUKWkgWnkhppQoGi25n22zgAOz61xWy2RQkDu6Iu06BerrgrQDK2i4a2 cESDdVLv,38.105947494506836,1,100,
755,Serial0,RX,cEFzyWg8dmZIRQ2GLZkTIWR eJ9 gktsWCgGVLXlhXoliqqRpHj36o33AhBPA72yXz3SRlEv7Jv17CfsshsREL3j5b3adFTEeWMw,38.20057153701782,1,100,True
756,Serial0,TX,cEFzyWg8dmZIRQ2GLZkTIWR eJ9 gktsWCgGVLXlhXoliqqRpHj36o33AhBPA72yXz3SRlEv7Jv17CfsshsREL3j5b3adFTEeWMw,38.2165584564209,1,100,
757,Serial0,RX,dFGAzXh9en0JSR3HM0lUJXSafK ahlutXDhHWMYmiYpmjrrSqIk47p44BiCQB83zYA4TSmFw8Kw28DgttitSFM4k6c4beGUFfXNx,38.296486139297485,1,100,True
758,Serial0,TX,dFGAzXh9en0JSR3HM0lUJXSafK ahlutXDhHWMYmiYpmjrrSqIk47p44BiCQB83zYA4TSmFw8Kw28DgttitSFM4k6c4beGUFfXNx,38.31247043609619,1,100,
759,Serial0,RX,eGHBAYi fo1KTS4IN1mVKYTbgLabimvuYEiIXNZnjZqnkssTrJl58q55CjDRC94AZB5UTnGx9Lx39EhuujuTGN5l7d5cfHVGgYOy,38.39239716529846,1,100,True
760,Serial0,TX,eGHBAYi fo1KTS4IN1mVKYTbgLabimvuYEiIXNZnjZqnkssTrJl58q55CjDRC94AZB5UTnGx9Lx39EhuujuTGN5l7d5cfHVGgYOy,38.40837788581848,1,100,
761,Serial0,RX,fHICBZjagp2LUT5JO2nWLZUchMbcjnwvZFjJYO0ok0rolttUsKm69r66DkESD 5B0C6VUoHy My4 FivvkvUHO6m8e6dgIWHhZPz,38.486305475234985,1,100,True
762,Serial0,TX,fHICBZjagp2LUT5JO2nWLZUchMbcjnwvZFjJYO0ok0rolttUsKm69r66DkESD 5B0C6VUoHy My4 FivvkvUHO6m8e6dgIWHhZPz,38.50229477882385,1,100,
763,Serial0,RX,gIJDC0kbhq3MVU6KP3oXM0VdiNcdkoxw0GkKZP1pl1spmuuVtLn7 s77ElFTEa6C1D7WVpIzaNz5aGjwwlwVIP7n9f7ehJXIi0QA,38.582101345062256,1,100,True
764,Serial0,TX,gIJDC0kbhq3MVU6KP3oXM0VdiNcdkoxw0GkKZP1pl1spmuuVtLn7 s77ElFTEa6C1D7WVpIzaNz5aGjwwlwVIP7n9f7ehJXIi0QA,38.59808301925659,1,100,
765,Serial0,RX,hJKED1lcir4NWV7LQ4pYN1WejOdelpyx1HlL0Q2qm2tqnvvWuMo8at88FmGUFb7D2E8XWqJAbOA6bHkxxmxWJQ8o g8fiKYJj1RB,38.67800784111023,1,100,True
766,Serial0,TX,hJKED1lcir4NWV7LQ4pYN1WejOdelpyx1HlL0Q2qm2tqnvvWuMo8at88FmGUFb7D2E8XWqJAbOA6bHkxxmxWJQ8o g8fiKYJj1RB,38.69399309158325,1,100,
767,Serial0,RX,iKLFE2mdjs5OXW8MR5qZO2XfkPefmqzy2ImM1R3rn3urowwXvNp9bu99GnHVGc8E3F9YXrKBcPB7cIlyynyXKR9pah9gjLZKk2SC,38.77192306518555,1,100,True
768,Serial0,TX,iKLFE2mdjs5OXW8MR5qZO2XfkPefmqzy2ImM1R3rn3urowwXvNp9bu99GnHVGc8E3F9YXrKBcPB7cIlyynyXKR9pah9gjLZKk2SC,38.787909507751465,1,100,
769,Serial0,RX,jLMGF3nekt6PYX9NS6r0P3YglQfgnrAz3JnN2S4so4vspxxYwOq cv  HoIWHd9F4G ZYsLCdQC8dJmzzozYLS qbi hkM0Ll3TD,38.86583662033081,1,100,True
770,Serial0,TX,jLMGF3nekt6PYX9NS6r0P3YglQfgnrAz3JnN2S4so4vspxxYwOq cv  HoIWHd9F4G ZYsLCdQC8dJmzzozYLS qbi hkM0Ll3TD,38.88181972503662,1,100,
771,Serial0,RX,kMNHG4oflu7QZY OT7s1Q4ZhmRghosBA4KoO3T5tp5wtqyyZxPradwaaIpJXIe G5Ha0ZtMDeRD9eKnAApAZMTarcjailN1Mm4UE,38.977731704711914,1,100,True
772,Serial0,TX,kMNHG4oflu7QZY OT7s1Q4ZhmRghosBA4KoO3T5tp5wtqyyZxPradwaaIpJXIe G5Ha0ZtMDeRD9eKnAApAZMTarcjailN1Mm4UE,38.9937162399292,1,100,
773,Serial0,RX,lNOIH5pgmv8R0ZaPU8t2R50inShiptCB5LpP4U6uq6xurzz0yQsbexbbJqKYJfaH6Ib10uNEfSE fLoBBqB0NUbsdkbjmO2Nn5VF,39.07363963127136,1,100,True
774,Serial0,TX,lNOIH5pgmv8R0ZaPU8t2R50inShiptCB5LpP4U6uq6xurzz0yQsbexbbJqKYJfaH6Ib10uNEfSE fLoBBqB0NUbsdkbjmO2Nn5VF,39.089624643325806,1,100,
775,Serial0,RX,mOPJI6qhnw9S10bQV9u3S61joTijquDC6MqQ5V7vr7yvsAA1zRtcfyccKrLZKgbI7Jc21vOFgTFagMpCCrC1OVctelcknP3Oo6WG,39.167560338974,1,100,True
776,Serial0,TX,mOPJI6qhnw9S10bQV9u3S61joTijquDC6MqQ5V7vr7yvsAA1zRtcfyccKrLZKgbI7Jc21vOFgTFagMpCCrC1OVctelcknP3Oo6WG,39.18353724479675,1,100,
777,Serial0,RX,nPQKJ7riox T21cRW v4T72kpUjkrvED7NrR6W8ws8zwtBB2ASudgzddLsM0LhcJ8Kd32wPGhUGbhNqDDsD2PWdufmdloQ4Pp7XH,39.26146483421326,1,100,True
778,Serial0,TX,nPQKJ7riox T21cRW v4T72kpUjkrvED7NrR6W8ws8zwtBB2ASudgzddLsM0LhcJ8Kd32wPGhUGbhNqDDsD2PWdufmdloQ4Pp7XH,39.27744960784912,1,100,
779,Serial0,RX,oQRLK8sjpyaU32dSXaw5U83lqVklswFE8OsS7X9xt9AxuCC3BTvehAeeMtN1MidK9Le43xQHiVHciOrEEtE3QXevgnempR5Qq8YI,39.374361991882324,1,100,True
780,Serial0,TX,oQRLK8sjpyaU32dSXaw5U83lqVklswFE8OsS7X9xt9AxuCC3BTvehAeeMtN1MidK9Le43xQHiVHciOrEEtE3QXevgnempR5Qq8YI,39.38934540748596,1,100,
781,Serial0,RX,pRSML9tkqzbV43eTYbx6V94mrWlmtxGF9PtT8Y yu ByvDD4CUwfiBffNuO2NjeL Mf54yRIjWIdjPsFFuF4RYfwhofnqS6Rr9ZJ,39.48525786399841,1,100,True
782,Serial0,TX,pRSML9tkqzbV43eTYbx6V94mrWlmtxGF9PtT8Y yu ByvDD4CUwfiBffNuO2NjeL Mf54yRIjWIdjPsFFuF4RYfwhofnqS6Rr9ZJ,39.500245571136475,1,100,
783,Serial0,RX,qSTNM ulrAcW54fUZcy7W 5nsXmnuyHG QuU9ZazvaCzwEE5DVxgjCggOvP3OkfMaNg65zSJkXJekQtGGvG5SZgxipgorT7Ss 0K,39.59493613243103,1,100,True
784,Serial0,TX,qSTNM ulrAcW54fUZcy7W 5nsXmnuyHG QuU9ZazvaCzwEE5DVxgjCggOvP3OkfMaNg65zSJkXJekQtGGvG5SZgxipgorT7Ss 0K,39.61092138290405,1,100,
785,Serial0,RX,rTUONavmsBdX65gV0dz8Xa6otYnovzIHaRvV 0bAwbDAxFF6EWyhkDhhPwQ4PlgNbOh76ATKlYKflRuHHwH6T0hyjqhpsU8Tta1L,39.67286467552185,1,100,True
786,Serial0,TX,rTUONavmsBdX65gV0dz8Xa6otYnovzIHaRvV 0bAwbDAxFF6EWyhkDhhPwQ4PlgNbOh76ATKlYKflRuHHwH6T0hyjqhpsU8Tta1L,39.703835248947144,1,100,
787,Serial0,RX,sUVPObwntCeY76hW1eA9Yb7puZopwAJIbSwWa1cBxcEByGG7FXzilEiiQxR5QmhOcPi87BULmZLgmSvIIxI7U1izkriqtV9Uub2M,39.78276348114014,1,100,True
788,Serial0,TX,sUVPObwntCeY76hW1eA9Yb7puZopwAJIbSwWa1cBxcEByGG7FXzilEiiQxR5QmhOcPi87BULmZLgmSvIIxI7U1izkriqtV9Uub2M,39.79774880409241,1,100,
789,Serial0,RX,tVWQPcxouDfZ87iX2fB Zc8qv0pqxBKJcTxXb2dCydFCzHH8GYAjmFjjRyS6RniPdQj98CVMn0MhnTwJJyJ8V2jAlsjruW Vvc3N,39.89166235923767,1,100,True
790,Serial0,TX,tVWQPcxouDfZ87iX2fB Zc8qv0pqxBKJcTxXb2dCydFCzHH8GYAjmFjjRyS6RniPdQj98CVMn0MhnTwJJyJ8V2jAlsjruW Vvc3N,39.9056499004364,1,100,
791,Serial0,RX,uWXRQdypvEg098jY3gCa0d9rw1qryCLKdUyYc3eDzeGDAII9HZBknGkkSzT7SojQeRk 9DWNo1NioUxKKzK9W3kBmtksvXaWwd4O,39.98257803916931,1,100,True
792,Serial0,TX,uWXRQdypvEg098jY3gCa0d9rw1qryCLKdUyYc3eDzeGDAII9HZBknGkkSzT7SojQeRk 9DWNo1NioUxKKzK9W3kBmtksvXaWwd4O,39.99856090545654,1,100,
793,Serial0,RX,vXYSRezqwFh1 9kZ4hDb1e sx2rszDMLeVzZd4fEAfHEBJJ I0CloHllTAU8TpkRfSla EXOp2OjpVyLLAL X4lCnultwYbXxe5P,40.110459327697754,1,100,True
794,Serial0,TX,vXYSRezqwFh1 9kZ4hDb1e sx2rszDMLeVzZd4fEAfHEBJJ I0CloHllTAU8TpkRfSla EXOp2OjpVyLLAL X4lCnultwYbXxe5P,40.1264431476593,1,100,
795,Serial0,RX,wYZTSfArxGi2a l05iEc2faty3stAENMfWA0e5gFBgIFCKKaJ1DmpImmUBV9UqlSgTmbaFYPq3PkqWzMMBMaY5mDovmuxZcYyf6Q,40.20636749267578,1,100,True
796,Serial0,TX,wYZTSfArxGi2a l05iEc2faty3stAENMfWA0e5gFBgIFCKKaJ1DmpImmUBV9UqlSgTmbaFYPq3PkqWzMMBMaY5mDovmuxZcYyf6Q,40.222352027893066,1,100,
797,Serial0,RX,xZ0UTgBsyHj3bam16jFd3gbuz4tuBFONgXB1f6hGChJGDLLbK2EnqJnnVCW VrmThUncbGZQr4QlrXANNCNbZ6nEpwnvy0dZzg7R,40.30080604553223,1,100,True
798,Serial0,TX,xZ0UTgBsyHj3bam16jFd3gbuz4tuBFONgXB1f6hGChJGDLLbK2EnqJnnVCW VrmThUncbGZQr4QlrXANNCNbZ6nEpwnvy0dZzg7R,40.316789865493774,1,100,
