id,strCommunication,strOperation,strData,fTime,iOffset,iNumData,bResult
1763,Serial1,RX,aKJtdIQwA0arh6Nm6NVhIv9HUmWkEN1X7kjmEjeB3pc4XBClfoDXW1xBc0KidpiVyheamKMjVPdAw3pkpRvMfU61tFI3jVxaeKR9,87.79046678543091,1,100,True
1764,Serial0,TX,aKJtdIQwA0arh6Nm6NVhIv9HUmWkEN1X7kjmEjeB3pc4XBClfoDXW1xBc0KidpiVyheamKMjVPdAw3pkpRvMfU61tFI3jVxaeKR9,87.80645179748535,1,100,
1765,Serial0,RX,bLKueJRxB1bsi7On7OWiJw IVnXlFO2Y8lknFkfC4qd5YCDmgpEYX2yCd1LjeqjWzifbnLNkWQeBx4qlqSwNgV72uGJ4kWybfLS ,87.90236186981201,1,100,True
1766,Serial1,TX,bLKueJRxB1bsi7On7OWiJw IVnXlFO2Y8lknFkfC4qd5YCDmgpEYX2yCd1LjeqjWzifbnLNkWQeBx4qlqSwNgV72uGJ4kWybfLS ,87.91834735870361,1,100,
1767,Serial1,RX,cMLvfKSyC2ctj8Po8PXjKxaJWoYmGP3Z9mloGlgD5re6ZDEnhqFZY3zDe2MkfrkXAjgcoMOlXRfCy5rmrTxOhW83vHK5lXzcgMTa,87.99827289581299,1,100,True
1768,Serial0,TX,cMLvfKSyC2ctj8Po8PXjKxaJWoYmGP3Z9mloGlgD5re6ZDEnhqFZY3zDe2MkfrkXAjgcoMOlXRfCy5rmrTxOhW83vHK5lXzcgMTa,88.01425814628601,1,100,
1769,Serial0,RX,dNMwgLTzD3duk9Qp9QYkLybKXpZnHQ40 nmpHmhE6sf70EFoirG0Z4AEf3NlgslYBkhdpNPmYSgDz6snsUyPiX94wIL6mYAdhNUb,88.09369945526123,1,100,True
1770,Serial1,TX,dNMwgLTzD3duk9Qp9QYkLybKXpZnHQ40 nmpHmhE6sf70EFoirG0Z4AEf3NlgslYBkhdpNPmYSgDz6snsUyPiX94wIL6mYAdhNUb,88.10968565940857,1,100,
1771,Serial1,RX,eONxhMUAE4evl Rq RZlMzcLYq0oIR51aonqIniF7tg81FGpjsH105BFg4OmhtmZClieqOQnZThEA7totVzQjY 5xJM7nZBeiOVc,88.18961000442505,1,100,True
1772,Serial0,TX,eONxhMUAE4evl Rq RZlMzcLYq0oIR51aonqIniF7tg81FGpjsH105BFg4OmhtmZClieqOQnZThEA7totVzQjY 5xJM7nZBeiOVc,88.20559358596802,1,100,
1773,Serial0,RX,fPOyiNVBF5fwmaSraS0mNAdMZr1pJS62bporJojG8uh92GHqktI216CGh5Pniun0DmjfrPRo0UiFB8upuWARkZa6yKN8o0CfjPWd,88.28551936149597,1,100,True
1774,Serial1,TX,fPOyiNVBF5fwmaSraS0mNAdMZr1pJS62bporJojG8uh92GHqktI216CGh5Pniun0DmjfrPRo0UiFB8upuWARkZa6yKN8o0CfjPWd,88.30150437355042,1,100,
1775,Serial1,RX,gQPzjOWCG6gxnbTsbT1nOBeN0s2qKT73cqpsKpkH9vi 3HIrluJ327DHi6Qojvo1EnkgsQSp1VjGC9vqvXBSl0b7zLO9p1DgkQXe,88.3814308643341,1,100,True
1776,Serial0,TX,gQPzjOWCG6gxnbTsbT1nOBeN0s2qKT73cqpsKpkH9vi 3HIrluJ327DHi6Qojvo1EnkgsQSp1VjGC9vqvXBSl0b7zLO9p1DgkQXe,88.39741563796997,1,100,
1777,Serial0,RX,hRQAkPXDH7hyocUtcU2oPCfO1t3rLU84drqtLqlI wja4IJsmvK438EIj7Rpkwp2FolhtRTq2WkHD wrwYCTm1c8AMP q2EhlRYf,88.47734117507935,1,100,True
1778,Serial1,TX,hRQAkPXDH7hyocUtcU2oPCfO1t3rLU84drqtLqlI wja4IJsmvK438EIj7Rpkwp2FolhtRTq2WkHD wrwYCTm1c8AMP q2EhlRYf,88.49332642555237,1,100,
1779,Serial1,RX,iSRBlQYEI8izpdVudV3pQDgP2u4sMV95esruMrmJaxkb5JKtnwL549FJk8Sqlxq3GpmiuSUr3XlIEaxsxZDUn2d9BNQar3FimSZg,88.57325220108032,1,100,True
1780,Serial0,TX,iSRBlQYEI8izpdVudV3pQDgP2u4sMV95esruMrmJaxkb5JKtnwL549FJk8Sqlxq3GpmiuSUr3XlIEaxsxZDUn2d9BNQar3FimSZg,88.58923673629761,1,100,
1781,Serial0,RX,jTSCmRZFJ9jAqeWveW4qREhQ3v5tNW 6ftsvNsnKbylc6KLuoxM65 GKl9Trmyr4HqnjvTVs4YmJFbyty0EVo3e CORbs4GjnT0h,88.66822409629822,1,100,True
1782,Serial1,TX,jTSCmRZFJ9jAqeWveW4qREhQ3v5tNW 6ftsvNsnKbylc6KLuoxM65 GKl9Trmyr4HqnjvTVs4YmJFbyty0EVo3e CORbs4GjnT0h,88.68325781822205,1,100,
1783,Serial1,RX,kUTDnS0GK kBrfXwfX5rSFiR4w6uOXa7gutwOtoLczmd7LMvpyN76aHLm Usnzs5IrokwUWt5ZnKGczuz1FWp4faDPSct5HkoU1i,88.76128435134888,1,100,True
1784,Serial0,TX,kUTDnS0GK kBrfXwfX5rSFiR4w6uOXa7gutwOtoLczmd7LMvpyN76aHLm Usnzs5IrokwUWt5ZnKGczuz1FWp4faDPSct5HkoU1i,88.77724885940552,1,100,
1785,Serial0,RX,lVUEoT1HLalCsgYxgY6sTGjS5x7vPYb8hvuxPupMdAne8MNwqzO87bIMnaVtoAt6JsplxVXu60oLHdAvA2GXq5gbEQTdu6IlpV2j,88.8566837310791,1,100,True
1786,Serial1,TX,lVUEoT1HLalCsgYxgY6sTGjS5x7vPYb8hvuxPupMdAne8MNwqzO87bIMnaVtoAt6JsplxVXu60oLHdAvA2GXq5gbEQTdu6IlpV2j,88.87266850471497,1,100,
1787,Serial1,RX,mWVFpU2IMbmDthZyhZ7tUHkT6y8wQZc9iwvyQvqNeBof9NOxrAP98cJNobWupBu7KtqmyWYv71pMIeBwB3HYr6hcFRUev7JmqW3k,88.9525933265686,1,100,True
1788,Serial0,TX,mWVFpU2IMbmDthZyhZ7tUHkT6y8wQZc9iwvyQvqNeBof9NOxrAP98cJNobWupBu7KtqmyWYv71pMIeBwB3HYr6hcFRUev7JmqW3k,88.96857857704163,1,100,
1789,Serial0,RX,nXWGqV3JNcnEui0zi08uVIlU7z9xR0d jxwzRwrOfCpg OPysBQ 9dKOpcXvqCv8LurnzXZw82qNJfCxC4IZs7idGSVfw8KnrX4l,89.0485053062439,1,100,True
1790,Serial1,TX,nXWGqV3JNcnEui0zi08uVIlU7z9xR0d jxwzRwrOfCpg OPysBQ 9dKOpcXvqCv8LurnzXZw82qNJfCxC4IZs7idGSVfw8KnrX4l,89.06448984146118,1,100,
1791,Serial1,RX,oYXHrW4KOdoFvj1Aj19vWJmV8A yS1eakyxASxsPgDqhaPQztCRa eLPqdYwrDw9MvsoAY0x93rOKgDyD5J0t8jeHTWgx9LosY5m,89.15840220451355,1,100,True
1792,Serial0,TX,oYXHrW4KOdoFvj1Aj19vWJmV8A yS1eakyxASxsPgDqhaPQztCRa eLPqdYwrDw9MvsoAY0x93rOKgDyD5J0t8jeHTWgx9LosY5m,89.17338800430298,1,100,
1793,Serial0,RX,pZYIsX5LPepGwk2Bk2 wXKnW9BazT2fblzyBTytQhEribQRAuDSbafMQreZxsEx NwtpBZ1y 4sPLhEzE6K1u9kfIUXhy MptZ6n,89.25131559371948,1,100,True
1794,Serial1,TX,pZYIsX5LPepGwk2Bk2 wXKnW9BazT2fblzyBTytQhEribQRAuDSbafMQreZxsEx NwtpBZ1y 4sPLhEzE6K1u9kfIUXhy MptZ6n,89.28128743171692,1,100,
1795,Serial1,RX,q0ZJtY6MQfqHxl3Cl3axYLoX CbAU3gcmAzCUzuRiFsjcRSBvETcbgNRsf0ytFyaOxuqC02za5tQMiFAF7L2v lgJVYizaNqu07o,89.37670755386353,1,100,True
1796,Serial0,TX,q0ZJtY6MQfqHxl3Cl3axYLoX CbAU3gcmAzCUzuRiFsjcRSBvETcbgNRsf0ytFyaOxuqC02za5tQMiFAF7L2v lgJVYizaNqu07o,89.39269256591797,1,100,
1797,Serial0,RX,r10KuZ7NRgrIym4Dm4byZMpYaDcBV4hdnBADVAvSjGtkdSTCwFUdchOStg1zuGzbPyvrD13Ab6uRNjGBG8M3wamhKWZjAbOrv18p,89.4706199169159,1,100,True
1798,Serial1,TX,r10KuZ7NRgrIym4Dm4byZMpYaDcBV4hdnBADVAvSjGtkdSTCwFUdchOStg1zuGzbPyvrD13Ab6uRNjGBG8M3wamhKWZjAbOrv18p,89.48660516738892,1,100,
1799,Serial1,RX,s21Lv08OShsJzn5En5cz0NqZbEdCW5ieoCBEWBwTkHuleTUDxGVediPTuh2AvHAcQzwsE24Bc7vSOkHCH9N4xbniLX0kBcPsw29q,89.56653070449829,1,100,True
1800,Serial0,TX,s21Lv08OShsJzn5En5cz0NqZbEdCW5ieoCBEWBwTkHuleTUDxGVediPTuh2AvHAcQzwsE24Bc7vSOkHCH9N4xbniLX0kBcPsw29q,89.58251571655273,1,100,
1801,Serial0,RX,t32Mw19PTitKAo6Fo6dA1Or0cFeDX6jfpDCFXCxUlIvmfUVEyHWfejQUvi3BwIBdRAxtF35Cd8wTPlIDI O5ycojMY1lCdQtx3 r,89.66244101524353,1,100,True
1802,Serial1,TX,t32Mw19PTitKAo6Fo6dA1Or0cFeDX6jfpDCFXCxUlIvmfUVEyHWfejQUvi3BwIBdRAxtF35Cd8wTPlIDI O5ycojMY1lCdQtx3 r,89.67842674255371,1,100,
1803,Serial1,RX,u43Nx2 QUjuLBp7Gp7eB2Ps1dGfEY7kgqEDGYDyVmJwngVWFzIXgfkRVwj4CxJCeSByuG46De9xUQmJEJaP6zdpkNZ2mDeRuy4as,89.75835251808167,1,100,True
1804,Serial0,TX,u43Nx2 QUjuLBp7Gp7eB2Ps1dGfEY7kgqEDGYDyVmJwngVWFzIXgfkRVwj4CxJCeSByuG46De9xUQmJEJaP6zdpkNZ2mDeRuy4as,89.77433681488037,1,100,
1805,Serial0,RX,v54Oy3aRVkvMCq8Hq8fC3Qt2eHgFZ8lhrFEHZEzWnKxohWXGAJYhglSWxk5DyKDfTCzvH57Ef yVRnKFKbQ7AeqlO03nEfSvz5bt,89.86975598335266,1,100,True
1806,Serial1,TX,v54Oy3aRVkvMCq8Hq8fC3Qt2eHgFZ8lhrFEHZEzWnKxohWXGAJYhglSWxk5DyKDfTCzvH57Ef yVRnKFKbQ7AeqlO03nEfSvz5bt,89.88574147224426,1,100,
1807,Serial1,RX,w65Pz4bSWlwNDr9Ir9gD4Ru3fIhG09misGFI0FAXoLypiXYHBKZihmTXyl6EzLEgUDAwI68FgazWSoLGLcR8BfrmP14oFgTwA6cu,89.98165154457092,1,100,True
1808,Serial0,TX,w65Pz4bSWlwNDr9Ir9gD4Ru3fIhG09misGFI0FAXoLypiXYHBKZihmTXyl6EzLEgUDAwI68FgazWSoLGLcR8BfrmP14oFgTwA6cu,89.99763655662537,1,100,
1809,Serial0,RX,x76QA5cTXmxOEs Js hE5Sv4gJiH1 njtHGJ1GBYpMzqjYZICL0jinUYzm7FAMFhVEBxJ79GhbAXTpMHMdS9CgsnQ25pGhUxB7dv,90.1085352897644,1,100,True
1810,Serial1,TX,x76QA5cTXmxOEs Js hE5Sv4gJiH1 njtHGJ1GBYpMzqjYZICL0jinUYzm7FAMFhVEBxJ79GhbAXTpMHMdS9CgsnQ25pGhUxB7dv,90.12352108955383,1,100,
1811,Serial1,RX,y87RB6dUYnyPFtaKtaiF6Tw5hKjI2aokuIHK2HCZqNArkZ0JDM1kjoVZAn8GBNGiWFCyK8 HicBYUqNINeT DhtoR36qHiVyC8ew,90.20344567298889,1,100,True
1812,Serial0,TX,y87RB6dUYnyPFtaKtaiF6Tw5hKjI2aokuIHK2HCZqNArkZ0JDM1kjoVZAn8GBNGiWFCyK8 HicBYUqNINeT DhtoR36qHiVyC8ew,90.21943020820618,1,100,
1813,Serial0,RX,z98SC7eVZozQGubLubjG7Ux6iLkJ3bplvJIL3ID0rOBsl01KEN2lkpW0Bo9HCOHjXGDzL9aIjdCZVrOJOfUaEiupS47rIjWzD9fx,90.29886722564697,1,100,True
1814,Serial1,TX,z98SC7eVZozQGubLubjG7Ux6iLkJ3bplvJIL3ID0rOBsl01KEN2lkpW0Bo9HCOHjXGDzL9aIjdCZVrOJOfUaEiupS47rIjWzD9fx,90.31485152244568,1,100,
1815,Serial1,RX,A 9TD8fW0pARHvcMvckH8Vy7jMlK4cqmwKJM4JE1sPCtm12LFO3mlqX1Cp IDPIkYHEAM bJkeD0WsPKPgVbFjvqT58sJkXAE gy,90.39477729797363,1,100,True
1816,Serial0,TX,A 9TD8fW0pARHvcMvckH8Vy7jMlK4cqmwKJM4JE1sPCtm12LFO3mlqX1Cp IDPIkYHEAM bJkeD0WsPKPgVbFjvqT58sJkXAE gy,90.41076254844666,1,100,
1817,Serial0,RX,Ba UE9gX1qBSIwdNwdlI9Wz8kNmL5drnxLKN5KF2tQDun23MGP4nmrY2DqaJEQJlZIFBNacKlfE1XtQLQhWcGkwrU69tKlYBFahz,90.50667428970337,1,100,True
1818,Serial1,TX,Ba UE9gX1qBSIwdNwdlI9Wz8kNmL5drnxLKN5KF2tQDun23MGP4nmrY2DqaJEQJlZIFBNacKlfE1XtQLQhWcGkwrU69tKlYBFahz,90.52266025543213,1,100,
1819,Serial1,RX,CbaVF hY2rCTJxeOxemJ XA9lOnM6esoyMLO6LG3uREvo34NHQ5onsZ3ErbKFRKm0JGCObdLmgF2YuRMRiXdHlxsV7 uLmZCGbiA,90.60258412361145,1,100,True
1820,Serial0,TX,CbaVF hY2rCTJxeOxemJ XA9lOnM6esoyMLO6LG3uREvo34NHQ5onsZ3ErbKFRKm0JGCObdLmgF2YuRMRiXdHlxsV7 uLmZCGbiA,90.61856889724731,1,100,
1821,Serial0,RX,DcbWGaiZ3sDUKyfPyfnKaYB mPoN7ftpzNMP7MH4vSFwp45OIR6pot04FscLGSLn1KHDPceMnhG3ZvSNSjYeImytW8avMn0DHcjB,90.69849419593811,1,100,True
1822,Serial1,TX,DcbWGaiZ3sDUKyfPyfnKaYB mPoN7ftpzNMP7MH4vSFwp45OIR6pot04FscLGSLn1KHDPceMnhG3ZvSNSjYeImytW8avMn0DHcjB,90.71447968482971,1,100,
1823,Serial1,RX,EdcXHbj04tEVLzgQzgoLbZCanQpO8guqAONQ8NI5wTGxq56PJS7qpu15GtdMHTMo2LIEQdfNoiH40wTOTkZfJnzuX9bwNo1EIdkC,90.79440546035767,1,100,True
1824,Serial0,TX,EdcXHbj04tEVLzgQzgoLbZCanQpO8guqAONQ8NI5wTGxq56PJS7qpu15GtdMHTMo2LIEQdfNoiH40wTOTkZfJnzuX9bwNo1EIdkC,90.81039023399353,1,100,
1825,Serial0,RX,FedYIck15uFWMAhRAhpMc0DboRqP9hvrBPOR9OJ6xUHyr67QKT8rqv26HueNIUNp3MJFRegOpjI51xUPUl0gKoAvY cxOp2FJelD,90.89083647727966,1,100,True
1826,Serial1,TX,FedYIck15uFWMAhRAhpMc0DboRqP9hvrBPOR9OJ6xUHyr67QKT8rqv26HueNIUNp3MJFRegOpjI51xUPUl0gKoAvY cxOp2FJelD,90.90581178665161,1,100,
1827,Serial1,RX,GfeZJdl26vGXNBiSBiqNd1EcpSrQ iwsCQPS PK7yVIzs78RLU9srw37IvfOJVOq4NKGSfhPqkJ62yVQVm1hLpBwZadyPq3GKfmE,90.98573708534241,1,100,True
1828,Serial0,TX,GfeZJdl26vGXNBiSBiqNd1EcpSrQ iwsCQPS PK7yVIzs78RLU9srw37IvfOJVOq4NKGSfhPqkJ62yVQVm1hLpBwZadyPq3GKfmE,91.00172233581543,1,100,
1829,Serial0,RX,Hgf0Kem37wHYOCjTCjrOe2FdqTsRajxtDRQTaQL8zWJAt89SMV tsx48JwgPKWPr5OLHTgiQrlK73zWRWn2iMqCx0bezQr4HLgnF,91.09763288497925,1,100,True
1830,Serial1,TX,Hgf0Kem37wHYOCjTCjrOe2FdqTsRajxtDRQTaQL8zWJAt89SMV tsx48JwgPKWPr5OLHTgiQrlK73zWRWn2iMqCx0bezQr4HLgnF,91.1126184463501,1,100,
1831,Serial1,RX,Ihg1Lfn48xIZPDkUDksPf3GerUtSbkyuESRUbRM9AXKBu9 TNWauty59KxhQLXQs6PMIUhjRsmL84AXSXo3jNrDy1cfARs5IMhoG,91.1915454864502,1,100,True
1832,Serial0,TX,Ihg1Lfn48xIZPDkUDksPf3GerUtSbkyuESRUbRM9AXKBu9 TNWauty59KxhQLXQs6PMIUhjRsmL84AXSXo3jNrDy1cfARs5IMhoG,91.20753026008606,1,100,
1833,Serial0,RX,Jih2Mgo59yJ0QElVEltQg4HfsVuTclzvFTSVcSN BYLCv aUOXbvuz6 LyiRMYRt7QNJVikStnM95BYTYp4kOsEz2dgBSt6JNipH,91.28745579719543,1,100,True
1834,Serial1,TX,Jih2Mgo59yJ0QElVEltQg4HfsVuTclzvFTSVcSN BYLCv aUOXbvuz6 LyiRMYRt7QNJVikStnM95BYTYp4kOsEz2dgBSt6JNipH,91.3024423122406,1,100,
1835,Serial1,RX,Kji3Nhp6 zK1RFmWFmuRh5IgtWvUdmAwGUTWdTOaCZMDwabVPYcwvA7aMzjSNZSu8ROKWjlTuoN 6CZUZq5lPtFA3ehCTu7KOjqI,91.39535546302795,1,100,True
1836,Serial0,TX,Kji3Nhp6 zK1RFmWFmuRh5IgtWvUdmAwGUTWdTOaCZMDwabVPYcwvA7aMzjSNZSu8ROKWjlTuoN 6CZUZq5lPtFA3ehCTu7KOjqI,91.41134333610535,1,100,
1837,Serial0,RX,Lkj4Oiq7aAL2SGnXGnvSi6JhuXwVenBxHVUXeUPbD0NExbcWQZdxwB8bNAkTO0Tv9SPLXkmUvpOa7D0V0r6mQuGB4fiDUv8LPkrJ,91.49026703834534,1,100,True
1838,Serial1,TX,Lkj4Oiq7aAL2SGnXGnvSi6JhuXwVenBxHVUXeUPbD0NExbcWQZdxwB8bNAkTO0Tv9SPLXkmUvpOa7D0V0r6mQuGB4fiDUv8LPkrJ,91.50525331497192,1,100,
1839,Serial1,RX,Mlk5Pjr8bBM3THoYHowTj7KivYxWfoCyIWVYfVQcE1OFycdXR0eyxC9cOBlUP1Uw TQMYlnVwqPb8E1W1s7nRvHC5gjEVw9MQlsK,91.5811858177185,1,100,True
1840,Serial0,TX,Mlk5Pjr8bBM3THoYHowTj7KivYxWfoCyIWVYfVQcE1OFycdXR0eyxC9cOBlUP1Uw TQMYlnVwqPb8E1W1s7nRvHC5gjEVw9MQlsK,91.59717082977295,1,100,
1841,Serial0,RX,Nml6Qks9cCN4UIpZIpxUk8LjwZyXgpDzJXWZgWRdF2PGzdeYS1fzyD dPCmVQ2VxaURNZmoWxrQc9F2X2t8oSwID6hkFWx NRmtL,91.67609405517578,1,100,True
1842,Serial1,TX,Nml6Qks9cCN4UIpZIpxUk8LjwZyXgpDzJXWZgWRdF2PGzdeYS1fzyD dPCmVQ2VxaURNZmoWxrQc9F2X2t8oSwID6hkFWx NRmtL,91.69158697128296,1,100,
1843,Serial1,RX,Onm7Rlt dDO5VJq0JqyVl9Mkx0zYhqEAKYX0hXSeG3QHAefZT2gAzEaeQDnWR3WybVSO0npXysRd G3Y3u9pTxJE7ilGXyaOSnuM,91.78649878501892,1,100,True
1844,Serial0,TX,Onm7Rlt dDO5VJq0JqyVl9Mkx0zYhqEAKYX0hXSeG3QHAefZT2gAzEaeQDnWR3WybVSO0npXysRd G3Y3u9pTxJE7ilGXyaOSnuM,91.80248355865479,1,100,
1845,Serial0,RX,Pon8SmuaeEP6WKr1KrzWm Nly1AZirFBLZY1iYTfH4RIBfg0U3hBAFbfREoXS4XzcWTP1oqYztSeaH4Z4v qUyKF8jmHYzbPTovN,91.87941193580627,1,100,True
1846,Serial1,TX,Pon8SmuaeEP6WKr1KrzWm Nly1AZirFBLZY1iYTfH4RIBfg0U3hBAFbfREoXS4XzcWTP1oqYztSeaH4Z4v qUyKF8jmHYzbPTovN,91.89539647102356,1,100,
1847,Serial1,RX,Qpo9TnvbfFQ7XLs2LsAXnaOmz2B0jsGCM0Z2jZUgI5SJCgh1V4iCBGcgSFpYT5YAdXUQ2prZAuTfbI505warVzLG9knIZAcQUpwO,91.97332382202148,1,100,True
1848,Serial0,TX,Qpo9TnvbfFQ7XLs2LsAXnaOmz2B0jsGCM0Z2jZUgI5SJCgh1V4iCBGcgSFpYT5YAdXUQ2prZAuTfbI505warVzLG9knIZAcQUpwO,91.98930931091309,1,100,
1849,Serial0,RX,Rqp UowcgGR8YMt3MtBYobPnA3C1ktHDN103k0VhJ6TKDhi2W5jDCHdhTGqZU6ZBeYVR3qs0BvUgcJ616xbsWAMH loJ0BdRVqxP,92.0677421092987,1,100,True
1850,Serial1,TX,Rqp UowcgGR8YMt3MtBYobPnA3C1ktHDN103k0VhJ6TKDhi2W5jDCHdhTGqZU6ZBeYVR3qs0BvUgcJ616xbsWAMH loJ0BdRVqxP,92.09871315956116,1,100,
1851,Serial1,RX,SrqaVpxdhHS9ZNu4NuCZpcQoB4D2luIEO214l1WiK7ULEij3X6kEDIeiUHr0V70CfZWS4rt1CwVhdK727yctXBNIampK1CeSWryQ,92.17863869667053,1,100,True
1852,Serial0,TX,SrqaVpxdhHS9ZNu4NuCZpcQoB4D2luIEO214l1WiK7ULEij3X6kEDIeiUHr0V70CfZWS4rt1CwVhdK727yctXBNIampK1CeSWryQ,92.19462370872498,1,100,
1853,Serial0,RX,TsrbWqyeiIT 0Ov5OvD0qdRpC5E3mvJFP325m2XjL8VMFjk4Y7lFEJfjVIs1W81Dg0XT5su2DxWieL838zduYCOJbnqL2DfTXszR,92.27455186843872,1,100,True
1854,Serial1,TX,TsrbWqyeiIT 0Ov5OvD0qdRpC5E3mvJFP325m2XjL8VMFjk4Y7lFEJfjVIs1W81Dg0XT5su2DxWieL838zduYCOJbnqL2DfTXszR,92.29057168960571,1,100,
1855,Serial1,RX,UtscXrzfjJUa1Pw6PwE1reSqD6F4nwKGQ436n3YkM9WNGkl5Z8mGFKgkWJt2X92Eh1YU6tv3EyXjfM949AevZDPKcorM3EgUYtAS,92.38645792007446,1,100,True
1856,Serial0,TX,UtscXrzfjJUa1Pw6PwE1reSqD6F4nwKGQ436n3YkM9WNGkl5Z8mGFKgkWJt2X92Eh1YU6tv3EyXjfM949AevZDPKcorM3EgUYtAS,92.4024395942688,1,100,
1857,Serial0,RX,VutdYsAgkKVb2Qx7QxF2sfTrE7G5oxLHR547o4ZlN XOHlm609nHGLhlXKu3Y 3Fi2ZV7uw4FzYkgN 5 Bfw0EQLdpsN4FhVZuBT,92.51261377334595,1,100,True
1858,Serial1,TX,VutdYsAgkKVb2Qx7QxF2sfTrE7G5oxLHR547o4ZlN XOHlm609nHGLhlXKu3Y 3Fi2ZV7uw4FzYkgN 5 Bfw0EQLdpsN4FhVZuBT,92.52859473228455,1,100,
1859,Serial1,RX,WvueZtBhlLWc3Ry8RyG3tgUsF8H6pyMIS658p50mOaYPImn71 oIHMimYLv4Za4Gj30W8vx5GAZlhOa6aCgx1FRMeqtO5GiW0vCU,92.60852885246277,1,100,True
1860,Serial0,TX,WvueZtBhlLWc3Ry8RyG3tgUsF8H6pyMIS658p50mOaYPImn71 oIHMimYLv4Za4Gj30W8vx5GAZlhOa6aCgx1FRMeqtO5GiW0vCU,92.62451386451721,1,100,
1861,Serial0,RX,Xwvf0uCimMXd4Sz9SzH4uhVtG9I7qzNJT769q61nPbZQJno82apJINjnZMw50b5Hk41X9wy6HB0miPb7bDhy2GSNfruP6HjX1wDV,92.70444393157959,1,100,True
1862,Serial1,TX,Xwvf0uCimMXd4Sz9SzH4uhVtG9I7qzNJT769q61nPbZQJno82apJINjnZMw50b5Hk41X9wy6HB0miPb7bDhy2GSNfruP6HjX1wDV,92.72042727470398,1,100,
1863,Serial1,RX,Yxwg1vDjnNYe5TA TAI5viWuH J8rAOKU87 r72oQc0RKop93bqKJOko0Nx61c6Il52Y xz7IC1njQc8cEiz3HTOgsvQ7IkY2xEW,92.79961085319519,1,100,True
1864,Serial0,TX,Yxwg1vDjnNYe5TA TAI5viWuH J8rAOKU87 r72oQc0RKop93bqKJOko0Nx61c6Il52Y xz7IC1njQc8cEiz3HTOgsvQ7IkY2xEW,92.81459617614746,1,100,
1865,Serial0,RX,Zyxh2wEkoOZf6UBaUBJ6wjXvIaK9sBPLV98as83pRd1SLpq 4crLKPlp1Oy72d7Jm63ZayA8JD2okRd9dFjA4IUPhtwR8JlZ3yFX,92.89452791213989,1,100,True
1866,Serial1,TX,Zyxh2wEkoOZf6UBaUBJ6wjXvIaK9sBPLV98as83pRd1SLpq 4crLKPlp1Oy72d7Jm63ZayA8JD2okRd9dFjA4IUPhtwR8JlZ3yFX,92.9105134010315,1,100,
1867,Serial1,RX,0zyi3xFlpP0g7VCbVCK7xkYwJbL tCQMW 9bt94qSe2TMqra5dsMLQmq2Pz83e8Kn740bzB9KE3plSe eGkB5JVQiuxS9Km04zGY,92.98843884468079,1,100,True
1868,Serial0,TX,0zyi3xFlpP0g7VCbVCK7xkYwJbL tCQMW 9bt94qSe2TMqra5dsMLQmq2Pz83e8Kn740bzB9KE3plSe eGkB5JVQiuxS9Km04zGY,93.00443315505981,1,100,
1869,Serial0,RX,1Azj4yGmqQ1h8WDcWDL8ylZxKcMauDRNXa cu 5rTf3UNrsb6etNMRnr3QA94f9Lo851cAC LF4qmTfafHlC6KWRjvyT Ln15AHZ,93.08436059951782,1,100,True
1870,Serial1,TX,1Azj4yGmqQ1h8WDcWDL8ylZxKcMauDRNXa cu 5rTf3UNrsb6etNMRnr3QA94f9Lo851cAC LF4qmTfafHlC6KWRjvyT Ln15AHZ,93.10034537315369,1,100,
1871,Serial1,RX,2BAk5zHnrR2i9XEdXEM9zm0yLdNbvESOYbadva6sUg4VOstc7fuONSos4RB 5g Mp962dBDaMG5rnUgbgImD7LXSkwzUaMo26BI0,93.17627310752869,1,100,True
1872,Serial0,TX,2BAk5zHnrR2i9XEdXEM9zm0yLdNbvESOYbadva6sUg4VOstc7fuONSos4RB 5g Mp962dBDaMG5rnUgbgImD7LXSkwzUaMo26BI0,93.1914918422699,1,100,
1873,Serial0,RX,3CBl6AIosS3j YFeYFN An1zMeOcwFTPZcbewb7tVh5WPtud8gvPOTpt5SCa6haNq 73eCEbNH6soVhchJnE8MYTlxAVbNp37CJ1,93.27041697502136,1,100,True
1874,Serial1,TX,3CBl6AIosS3j YFeYFN An1zMeOcwFTPZcbewb7tVh5WPtud8gvPOTpt5SCa6haNq 73eCEbNH6soVhchJnE8MYTlxAVbNp37CJ1,93.28640508651733,1,100,
1875,Serial1,RX,4DCm7BJptT4kaZGfZGOaBo2ANfPdxGUQ0dcfxc8uWi6XQuve9hwQPUqu6TDb7ibOra84fDFcOI7tpWidiKoF9NZUmyBWcOq48DK2,93.36633825302124,1,100,True
1876,Serial0,TX,4DCm7BJptT4kaZGfZGOaBo2ANfPdxGUQ0dcfxc8uWi6XQuve9hwQPUqu6TDb7ibOra84fDFcOI7tpWidiKoF9NZUmyBWcOq48DK2,93.38232326507568,1,100,
1877,Serial0,RX,5EDn8CKquU5lb0Hg0HPbCp3BOgQeyHVR1edgyd9vXj7YRvwf ixRQVrv7UEc8jcPsb95gEGdPJ8uqXjejLpG O0VnzCXdPr59EL3,93.46043157577515,1,100,True
1878,Serial1,TX,5EDn8CKquU5lb0Hg0HPbCp3BOgQeyHVR1edgyd9vXj7YRvwf ixRQVrv7UEc8jcPsb95gEGdPJ8uqXjejLpG O0VnzCXdPr59EL3,93.47641634941101,1,100,
